CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SC 0.566727 SC 0.600000 0.847673 0.847682 /home/sielicki/data/BC2E_1072x712/S1/S1MK2/S1MK2SC/DSC_0985.JPG 0.010412 0.003930 0.005543 0.001001 0.010191 0.094246 0.566727 0.307951
SC 0.332012 DS 0.000000 0.997248 0.002752 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0403.JPG 0.036833 0.000598 0.332012 0.240470 0.001084 0.000714 0.294057 0.094233
SC 0.705893 DS 0.000000 0.725786 0.274214 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0406.JPG 0.217496 0.000129 0.705893 0.042133 0.000279 0.000384 0.033181 0.000505
SC 0.608435 AN 0.400000 0.569645 0.569675 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0407.JPG 0.340517 0.000228 0.608435 0.001034 0.000340 0.000535 0.048441 0.000470
SC 0.641413 DS 0.600000 0.821395 0.821405 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0408.JPG 0.247400 0.000077 0.641413 0.078265 0.000163 0.000211 0.032219 0.000252
SC 0.454115 AN 0.000000 0.816909 0.183091 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0409.JPG 0.454115 0.000114 0.322297 0.034863 0.000133 0.000933 0.187096 0.000448
SC 0.444816 AN 0.200000 0.548006 0.548007 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0410.JPG 0.444816 0.000259 0.340215 0.035301 0.000166 0.001070 0.177698 0.000476
SC 0.446239 AN 0.200000 0.672877 0.682610 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0411.JPG 0.446239 0.000068 0.334674 0.031824 0.000104 0.000441 0.186373 0.000277
SC 0.545160 AN 0.000000 0.640388 0.359612 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0412.JPG 0.545160 0.000926 0.355844 0.029609 0.002201 0.006196 0.056568 0.003497
SC 0.508515 AN 0.000000 0.855324 0.144676 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0413.JPG 0.508515 0.002088 0.378534 0.022307 0.002035 0.014712 0.066907 0.004904
SC 0.568547 AN 0.000000 0.900099 0.099901 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0414.JPG 0.568547 0.000248 0.358644 0.011535 0.000409 0.007404 0.052733 0.000481
SC 0.857784 DS 0.800000 0.552468 0.552468 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0415.JPG 0.072003 0.000055 0.857784 0.016474 0.000132 0.000128 0.053079 0.000345
SC 0.897477 DS 0.800000 0.699129 0.699129 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0416.JPG 0.064218 0.000132 0.897477 0.001491 0.000218 0.000216 0.035898 0.000351
SC 0.673745 DS 0.000000 0.735438 0.264562 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0417.JPG 0.162130 0.000113 0.673745 0.132654 0.000204 0.000219 0.030554 0.000381
SC 0.279364 DS 0.000000 0.992848 0.007152 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0421.JPG 0.070585 0.024567 0.208648 0.035748 0.000916 0.121066 0.279364 0.259107
SC 0.322335 SC 0.000000 0.849719 0.150281 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0422.JPG 0.079305 0.002906 0.313899 0.016181 0.000164 0.034836 0.322335 0.230374
SC 0.654136 SC 0.000000 0.724864 0.275136 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0423.JPG 0.024300 0.001540 0.052811 0.007884 0.000070 0.007004 0.654136 0.252256
SC 0.326730 AN 0.000000 0.972530 0.027470 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0424.JPG 0.325975 0.002529 0.326730 0.023473 0.002145 0.008991 0.196470 0.113687
SC 0.452535 AN 0.000000 0.998984 0.001016 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0425.JPG 0.379317 0.000490 0.452535 0.001823 0.000509 0.005849 0.158446 0.001031
SC 0.332822 AN 0.000000 0.979721 0.020279 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0426.JPG 0.332822 0.005548 0.317129 0.095524 0.001649 0.026044 0.118003 0.103281
SC 0.676344 DS 0.600000 0.628957 0.628969 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0478.JPG 0.079968 0.000234 0.676344 0.211232 0.000348 0.000744 0.030686 0.000444
SC 0.942833 DS 0.800000 0.851452 0.851452 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0479.JPG 0.016260 0.000086 0.942833 0.034534 0.000101 0.000200 0.005871 0.000116
SC 0.747081 DS 0.600000 0.706470 0.706476 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3SC/DSC_0480.JPG 0.037314 0.000077 0.747081 0.204138 0.000203 0.000183 0.010582 0.000422
SC 0.709641 SR 0.600000 0.633727 0.634416 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0001_01.JPG 0.011313 0.000009 0.001645 0.009021 0.000393 0.000017 0.267962 0.709641
SC 0.315326 AN 0.000000 0.999904 0.000096 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0024_01.JPG 0.204297 0.004337 0.040253 0.009355 0.161293 0.012457 0.252682 0.315326
SC 0.279523 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0025_01.JPG 0.221438 0.004554 0.076596 0.020637 0.184662 0.016934 0.195655 0.279523
SC 0.275507 AN 0.000000 0.827433 0.172567 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0026_01.JPG 0.234484 0.003296 0.039830 0.005588 0.208593 0.016481 0.216221 0.275507
SC 0.286753 AN 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0027_01.JPG 0.169334 0.008921 0.286753 0.212507 0.004979 0.004964 0.196832 0.115711
SC 0.314139 DS 0.000000 0.999954 0.000046 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0028_01.JPG 0.042724 0.002315 0.314139 0.275986 0.225455 0.005931 0.068361 0.065089
SC 0.312467 DS 0.000000 0.999808 0.000192 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0029_01.JPG 0.080462 0.003305 0.312467 0.226626 0.081922 0.009011 0.153308 0.132900
SC 0.601552 SC 0.000000 0.991685 0.008315 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0030_01.JPG 0.029676 0.000072 0.002922 0.012081 0.002379 0.000990 0.350327 0.601552
SC 0.535616 SC 0.400000 0.644577 0.644585 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0031_01.JPG 0.015293 0.000142 0.008097 0.010203 0.020036 0.000581 0.410032 0.535616
SC 0.506019 SC 0.000000 0.887081 0.112919 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0032_01.JPG 0.021837 0.000117 0.013064 0.010250 0.027942 0.001039 0.419733 0.506019
SC 0.875832 SR 0.800000 0.787472 0.787472 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0033_01.JPG 0.014942 0.000526 0.006461 0.051008 0.005758 0.000920 0.044554 0.875832
SC 0.570864 SR 0.000000 0.623762 0.376238 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0034_01.JPG 0.050786 0.000442 0.061832 0.241250 0.037270 0.001017 0.036539 0.570864
SC 0.700598 SR 0.600000 0.694468 0.694516 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0035_01.JPG 0.013285 0.000439 0.007474 0.171922 0.054506 0.000630 0.051145 0.700598
SC 0.265685 AN 0.200000 0.941002 0.941003 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0036_01.JPG 0.226005 0.002345 0.028707 0.028574 0.207664 0.002692 0.238329 0.265685
SC 0.302221 AN 0.400000 0.740751 0.740751 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0037_01.JPG 0.242553 0.000240 0.012925 0.003319 0.302221 0.000666 0.219894 0.218181
SC 0.284126 AN 0.000000 0.999958 0.000042 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0038_01.JPG 0.284126 0.000554 0.019798 0.006674 0.238840 0.001663 0.201185 0.247159
SC 0.520588 SR 0.000000 0.767304 0.232696 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0930_01.JPG 0.058107 0.171634 0.030965 0.106265 0.049574 0.009782 0.053086 0.520588
SC 0.326799 NE 0.000000 0.999950 0.000050 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0931_01.JPG 0.168081 0.103589 0.067738 0.071812 0.209817 0.029659 0.022505 0.326799
SC 0.462793 SR 0.400000 0.528921 0.528921 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0932_01.JPG 0.124450 0.056602 0.076214 0.145951 0.095153 0.011306 0.027531 0.462793
SC 0.564543 SC 0.400000 0.583073 0.583073 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0996_01.JPG 0.004807 0.000020 0.001520 0.000100 0.000370 0.000170 0.428470 0.564543
SC 0.626689 SC 0.400000 0.685970 0.697287 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0998_01.JPG 0.013214 0.000008 0.001407 0.000254 0.000521 0.000102 0.357805 0.626689
SC 0.877650 SR 0.800000 0.742788 0.742797 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4SC/DSC_0999_01.JPG 0.005947 0.000043 0.005550 0.000831 0.000441 0.000048 0.109489 0.877650
SC 0.320903 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0681_01.JPG 0.103304 0.005712 0.320903 0.079163 0.123229 0.030386 0.224653 0.112650
SC 0.403068 NE 0.000000 0.999966 0.000034 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0682_01.JPG 0.040451 0.004825 0.274868 0.022015 0.403068 0.035418 0.169550 0.049804
SC 0.376067 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0683_01.JPG 0.056317 0.003637 0.376067 0.094948 0.244147 0.010780 0.165900 0.048205
SC 0.402708 AN 0.000000 0.999813 0.000187 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0684_01.JPG 0.402708 0.007056 0.247064 0.141291 0.011196 0.015584 0.143105 0.031996
SC 0.607277 DS 0.000000 0.999777 0.000223 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0685_01.JPG 0.111514 0.001026 0.607277 0.086076 0.143804 0.005969 0.038389 0.005946
SC 0.295216 HP 0.200000 0.971348 0.971348 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0686_01.JPG 0.169311 0.000858 0.295216 0.294278 0.071183 0.002724 0.110963 0.055466
SC 0.645880 NE 0.000000 0.759001 0.240999 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0687_01.JPG 0.255622 0.000642 0.075756 0.002997 0.645880 0.008519 0.008159 0.002425
SC 0.647970 NE 0.000000 0.982467 0.017533 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0688_01.JPG 0.105338 0.000239 0.220091 0.009652 0.647970 0.002939 0.011495 0.002277
SC 0.712731 DS 0.200000 0.927049 0.927049 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0689_01.JPG 0.029196 0.000249 0.712731 0.003796 0.247344 0.003609 0.001646 0.001430
SC 0.537869 NE 0.000000 0.604383 0.395617 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0690_01.JPG 0.008717 0.001997 0.123345 0.185697 0.537869 0.002738 0.049747 0.089890
SC 0.661171 NE 0.000000 0.979182 0.020818 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0691_01.JPG 0.003259 0.000839 0.107645 0.154929 0.661171 0.001848 0.021739 0.048570
SC 0.503560 NE 0.000000 0.998890 0.001110 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0692_01.JPG 0.002922 0.000816 0.245422 0.032063 0.503560 0.001124 0.009594 0.204499
SC 0.442553 AN 0.000000 0.965462 0.034538 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0693_01.JPG 0.442553 0.003358 0.012760 0.002254 0.066925 0.202427 0.252839 0.016884
SC 0.348680 AN 0.000000 0.999229 0.000771 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0694_01.JPG 0.348680 0.001893 0.256875 0.002937 0.163065 0.061075 0.111483 0.053992
SC 0.343917 DS 0.000000 0.999014 0.000986 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0695_01.JPG 0.205116 0.003957 0.343917 0.007947 0.093690 0.055406 0.189140 0.100826
SC 0.287579 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0696_01.JPG 0.074012 0.000402 0.267109 0.082137 0.287579 0.005162 0.010839 0.272760
SC 0.447606 DS 0.000000 0.996543 0.003457 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0697_01.JPG 0.021166 0.000417 0.163518 0.195933 0.447606 0.003290 0.017915 0.150155
SC 0.595141 NE 0.000000 0.999417 0.000583 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0698_01.JPG 0.003292 0.000273 0.121790 0.234474 0.595141 0.002211 0.015848 0.026972
SC 0.402465 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0699_01.JPG 0.402465 0.009514 0.093960 0.127878 0.055494 0.026860 0.231181 0.052649
SC 0.409002 HP 0.000000 0.932319 0.067681 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0700_01.JPG 0.164314 0.002763 0.121003 0.409002 0.057003 0.004187 0.040033 0.201696
SC 0.463537 NE 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SC/DSC_0701_01.JPG 0.220203 0.000721 0.049826 0.166956 0.463537 0.002915 0.044974 0.050868
SC 0.578898 SC 0.000000 0.651948 0.348052 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0336.JPG 0.000917 0.000349 0.000336 0.000274 0.004163 0.005283 0.578898 0.409781
SC 0.838746 SC 0.800000 0.591246 0.591267 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0337.JPG 0.004774 0.000096 0.000797 0.000118 0.002476 0.003146 0.838746 0.149845
SC 0.723362 SC 0.600000 0.600367 0.600732 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0338.JPG 0.001621 0.000091 0.000714 0.000100 0.002127 0.001826 0.723362 0.270159
SC 0.534459 SC 0.400000 0.823523 0.824028 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0339.JPG 0.001912 0.000143 0.000317 0.000483 0.000909 0.001775 0.534459 0.460000
SC 0.738046 SC 0.000000 0.841206 0.158794 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0340.JPG 0.013959 0.000049 0.000604 0.000121 0.004639 0.001484 0.738046 0.241098
SC 0.670561 SC 0.600000 0.740570 0.740582 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0341.JPG 0.001282 0.000031 0.000170 0.000082 0.000861 0.000844 0.670561 0.326169
SC 0.320657 AN 0.000000 0.902694 0.097306 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0342.JPG 0.320657 0.003156 0.268740 0.002022 0.002197 0.030285 0.174064 0.198879
SC 0.447404 DS 0.000000 0.993645 0.006355 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0343.JPG 0.128536 0.002697 0.447404 0.029351 0.002437 0.014241 0.280642 0.094692
SC 0.466430 DS 0.000000 0.849592 0.150408 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0344.JPG 0.125053 0.013657 0.466430 0.007385 0.002191 0.099017 0.262364 0.023904
SC 0.828676 SR 0.600000 0.681262 0.698065 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0345.JPG 0.000553 0.000346 0.001955 0.000461 0.000792 0.003684 0.163532 0.828676
SC 0.572030 SC 0.000000 0.762678 0.237322 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0346.JPG 0.000406 0.000066 0.001384 0.000183 0.000078 0.000332 0.425520 0.572030
SC 0.439363 SC 0.400000 0.746370 0.746884 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0347.JPG 0.003983 0.032354 0.019280 0.045342 0.004453 0.025677 0.439363 0.429547
SC 0.700152 SA 0.000000 0.562923 0.437077 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0348.JPG 0.160796 0.003513 0.040238 0.001047 0.029290 0.700152 0.056885 0.008081
SC 0.473892 SA 0.000000 0.999959 0.000041 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0349.JPG 0.099034 0.001847 0.169360 0.000668 0.051372 0.473892 0.192029 0.011798
SC 0.425582 SA 0.400000 0.872474 0.872474 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0350.JPG 0.019054 0.001676 0.221614 0.000935 0.040611 0.425582 0.262433 0.028095
SC 0.804271 SR 0.600000 0.700899 0.700905 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0351.JPG 0.002007 0.000100 0.002002 0.000286 0.000052 0.000935 0.190348 0.804271
SC 0.541118 SC 0.000000 0.740122 0.259878 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0352.JPG 0.001520 0.000043 0.000245 0.000066 0.000031 0.000214 0.541118 0.456764
SC 0.542934 SC 0.400000 0.836027 0.838971 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0353.JPG 0.002598 0.000125 0.000244 0.000093 0.000072 0.000571 0.453364 0.542934
SC 0.534747 SR 0.000000 0.976588 0.023412 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0354.JPG 0.015338 0.000706 0.246687 0.001169 0.000908 0.005771 0.194676 0.534747
SC 0.871519 SR 0.800000 0.778053 0.778053 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0355.JPG 0.024386 0.000277 0.012045 0.000454 0.000209 0.003051 0.088060 0.871519
SC 0.749585 SR 0.000000 0.959093 0.040907 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SC/DSC_0356.JPG 0.114716 0.002952 0.006668 0.001029 0.001327 0.030573 0.093150 0.749585
SC 0.602061 SC 0.000000 0.715340 0.284660 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0314.JPG 0.002231 0.000173 0.082246 0.003265 0.189418 0.006422 0.602061 0.114185
SC 0.619901 SC 0.400000 0.636115 0.636118 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0315.JPG 0.001399 0.000017 0.004872 0.000120 0.016458 0.000919 0.619901 0.356315
SC 0.457595 SC 0.400000 0.820650 0.820650 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0317.JPG 0.076701 0.000669 0.136095 0.019353 0.005124 0.003597 0.457595 0.300865
SC 0.605538 SC 0.000000 0.999957 0.000043 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0318.JPG 0.095888 0.000976 0.127107 0.011278 0.006828 0.015128 0.605538 0.137257
SC 0.556144 SC 0.200000 0.865822 0.865824 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0319.JPG 0.070972 0.000235 0.286238 0.002073 0.018361 0.013392 0.556144 0.052585
SC 0.855780 HP 0.800000 0.694569 0.694569 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0320.JPG 0.023045 0.000621 0.065925 0.855780 0.038127 0.000818 0.005345 0.010339
SC 0.966787 HP 0.800000 0.876474 0.876474 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0321.JPG 0.000332 0.000009 0.000880 0.966787 0.000029 0.000004 0.000020 0.031939
SC 0.392223 NE 0.400000 0.925648 0.925648 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0322.JPG 0.010894 0.000446 0.011846 0.004197 0.392223 0.021154 0.292557 0.266682
SC 0.323233 SR 0.000000 0.992209 0.007791 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0323.JPG 0.023876 0.002172 0.013129 0.003693 0.305169 0.073193 0.255535 0.323233
SC 0.443597 SR 0.000000 0.996132 0.003868 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0324.JPG 0.124007 0.000893 0.012020 0.003979 0.103994 0.012163 0.299345 0.443597
SC 0.635596 SC 0.000000 0.776754 0.223246 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0325.JPG 0.022358 0.000551 0.044187 0.000742 0.001920 0.053283 0.635596 0.241362
SC 0.918710 SC 0.800000 0.794935 0.794935 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0326.JPG 0.011943 0.000014 0.001839 0.000057 0.000990 0.001869 0.918710 0.064579
SC 0.721986 SC 0.600000 0.750327 0.750346 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0327.JPG 0.151628 0.000061 0.020658 0.000495 0.000575 0.027780 0.721986 0.076816
SC 0.387701 AN 0.000000 0.993949 0.006051 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0328.JPG 0.387701 0.000639 0.156076 0.026838 0.002358 0.010737 0.193991 0.221659
SC 0.333091 AN 0.000000 0.999696 0.000304 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0329.JPG 0.205755 0.000599 0.023863 0.002207 0.333091 0.013419 0.264502 0.156564
SC 0.353067 SR 0.000000 0.678366 0.321634 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0330.JPG 0.289507 0.000322 0.028014 0.002232 0.021124 0.003383 0.302351 0.353067
SC 0.347125 AN 0.000000 0.596657 0.403343 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0331.JPG 0.347125 0.016447 0.084508 0.071851 0.118188 0.087041 0.250118 0.024722
SC 0.613557 SC 0.600000 0.832105 0.832122 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0332.JPG 0.079219 0.000562 0.067869 0.001562 0.003429 0.042067 0.613557 0.191735
SC 0.489670 SC 0.400000 0.718189 0.718189 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0333.JPG 0.077011 0.001114 0.240359 0.003052 0.006496 0.151454 0.489670 0.030845
SC 0.564786 SC 0.400000 0.513065 0.513066 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SC/DSC_0334.JPG 0.000992 0.000052 0.001127 0.000293 0.007518 0.002375 0.564786 0.422858
SC 0.951088 DS 0.800000 0.841605 0.841605 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0822.JPG 0.025108 0.000021 0.951088 0.000100 0.000037 0.000429 0.023183 0.000033
SC 0.814141 DS 0.600000 0.849313 0.849813 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0823.JPG 0.053590 0.000080 0.814141 0.000272 0.000152 0.004355 0.127351 0.000059
SC 0.690181 DS 0.600000 0.544931 0.544933 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0824.JPG 0.118447 0.000231 0.690181 0.000557 0.000261 0.025136 0.165025 0.000161
SC 0.556296 DS 0.400000 0.927341 0.927344 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0825.JPG 0.026509 0.000225 0.556296 0.211796 0.000061 0.001259 0.203695 0.000159
SC 0.457146 DS 0.000000 0.986508 0.013492 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0826.JPG 0.086969 0.001168 0.457146 0.210556 0.000410 0.003934 0.238744 0.001073
SC 0.359772 AN 0.200000 0.956384 0.956384 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0827.JPG 0.194068 0.000981 0.359772 0.189856 0.000344 0.005982 0.248285 0.000712
SC 0.620575 DS 0.400000 0.597875 0.608047 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0828.JPG 0.257563 0.000193 0.620575 0.000623 0.000076 0.011839 0.109015 0.000116
SC 0.605522 DS 0.600000 0.507200 0.546442 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0829.JPG 0.210631 0.000406 0.605522 0.002562 0.000191 0.036641 0.143845 0.000202
SC 0.601209 DS 0.000000 0.592532 0.407468 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0830.JPG 0.109412 0.001103 0.601209 0.007807 0.000356 0.058789 0.221043 0.000281
SC 0.743155 DS 0.600000 0.742800 0.742800 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0831.JPG 0.005531 0.000169 0.743155 0.000310 0.000072 0.000333 0.249752 0.000676
SC 0.725567 DS 0.600000 0.736608 0.736610 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0832.JPG 0.010433 0.004193 0.725567 0.004327 0.000173 0.001130 0.245228 0.008948
SC 0.580937 DS 0.600000 0.768479 0.768479 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0833.JPG 0.050208 0.004784 0.580937 0.070929 0.004848 0.035349 0.252207 0.000738
SC 0.484902 DS 0.400000 0.840138 0.840286 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0834.JPG 0.244521 0.001875 0.484902 0.006576 0.000245 0.037442 0.223576 0.000862
SC 0.354933 AN 0.000000 0.999958 0.000042 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SC/DSC_0835.JPG 0.354933 0.001623 0.271510 0.018668 0.000506 0.112978 0.237058 0.002724
