CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SR 0.546387 SR 0.571429 0.987633 0.987636 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0957.JPG 0.000228 0.000000 0.000045 0.000293 0.002687 0.020615 0.429744 0.546387
SR 0.624747 SC 0.000000 0.960388 0.039612 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0958.JPG 0.000093 0.000000 0.000063 0.000093 0.001806 0.002105 0.624747 0.371092
SR 0.904495 SC 0.857143 0.616135 0.616136 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0959.JPG 0.002638 0.000258 0.009770 0.002925 0.007099 0.011379 0.904495 0.061437
SR 0.816876 SC 0.000000 0.653804 0.346196 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0960.JPG 0.001672 0.000053 0.000151 0.000052 0.004831 0.000158 0.816876 0.176207
SR 0.854107 SC 0.000000 0.574660 0.425340 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0961.JPG 0.003331 0.000103 0.000598 0.000102 0.010907 0.000257 0.854107 0.130596
SR 0.510512 SC 0.000000 0.999922 0.000078 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0962.JPG 0.022102 0.000003 0.000484 0.000491 0.001082 0.000396 0.510512 0.464929
SR 0.504879 SC 0.428571 0.654675 0.654765 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0963.JPG 0.000388 0.000000 0.000002 0.000146 0.000028 0.000011 0.504879 0.494547
SR 0.720141 SR 0.714286 0.919666 0.919988 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0964.JPG 0.000688 0.000000 0.000003 0.000412 0.000389 0.000124 0.278244 0.720141
SR 0.481366 SR 0.000000 0.999686 0.000314 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0965.JPG 0.003231 0.000226 0.001951 0.003762 0.064330 0.004403 0.481366 0.440731
SR 0.594760 SC 0.000000 0.984952 0.015048 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0966.JPG 0.003657 0.000790 0.001575 0.007864 0.017757 0.006304 0.594760 0.367293
SR 0.239256 AN 0.000000 0.998588 0.001412 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0967.JPG 0.156538 0.178659 0.166061 0.117075 0.013375 0.057548 0.239256 0.071488
SR 0.508809 NE 0.000000 0.998707 0.001293 /home/sielicki/data/BC2E_1072x712/S7/S7NM4/S7NM4SR/DSC_0968.JPG 0.008225 0.020019 0.007625 0.114741 0.508809 0.335444 0.003331 0.001806
SR 0.704156 SR 0.571429 0.641676 0.641895 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0941_01.JPG 0.093048 0.000000 0.054227 0.124721 0.000000 0.000001 0.023847 0.704156
SR 0.480358 SR 0.428571 0.971423 0.971459 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0942_01.JPG 0.052290 0.000000 0.016768 0.448491 0.000000 0.000003 0.002089 0.480358
SR 0.573259 SR 0.571429 0.997171 0.997253 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0943_01.JPG 0.171263 0.000000 0.134212 0.073447 0.000000 0.000001 0.047818 0.573259
SR 0.590048 SR 0.000000 0.883600 0.116400 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0944_01.JPG 0.215131 0.000000 0.042381 0.025998 0.000000 0.000002 0.126439 0.590048
SR 0.364741 SC 0.000000 0.999967 0.000033 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0945_01.JPG 0.141380 0.000000 0.161388 0.011608 0.000000 0.000095 0.320787 0.364741
SR 0.470864 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0946_01.JPG 0.349556 0.000001 0.010860 0.049524 0.000000 0.000004 0.119190 0.470864
SR 0.465703 SC 0.000000 0.999997 0.000003 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0947_01.JPG 0.269071 0.000000 0.004255 0.000245 0.000000 0.000000 0.465703 0.260726
SR 0.620871 SC 0.571429 0.995866 0.995866 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0948_01.JPG 0.105416 0.000000 0.000211 0.001110 0.000000 0.000002 0.620871 0.272391
SR 0.441647 SC 0.428571 0.622325 0.622325 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0949_01.JPG 0.281211 0.000000 0.000425 0.000595 0.000000 0.000001 0.441647 0.276121
SR 0.552593 SR 0.000000 0.999774 0.000226 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0950_01.JPG 0.189527 0.000000 0.044846 0.149066 0.000001 0.000009 0.063960 0.552593
SR 0.627352 HP 0.000000 0.996112 0.003888 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0951_01.JPG 0.029347 0.000000 0.196001 0.627352 0.000000 0.000007 0.003757 0.143535
SR 0.398434 SR 0.285714 0.983613 0.983613 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0952_01.JPG 0.361876 0.000000 0.082417 0.084036 0.000000 0.000010 0.073227 0.398434
SR 0.391944 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0953_01.JPG 0.167830 0.000000 0.391944 0.184811 0.000000 0.000005 0.042270 0.213141
SR 0.445874 HP 0.000000 0.999944 0.000056 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0954_01.JPG 0.142950 0.000000 0.199759 0.445874 0.000000 0.000006 0.045658 0.165753
SR 0.652722 DS 0.000000 0.750666 0.249334 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0955_01.JPG 0.254228 0.000001 0.652722 0.069876 0.000000 0.000008 0.014179 0.008986
SR 0.852697 HP 0.857143 0.582484 0.583105 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0956_01.JPG 0.016367 0.000000 0.013979 0.852697 0.000000 0.000001 0.003122 0.113834
SR 0.827941 HP 0.857143 0.548921 0.549040 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0957_01.JPG 0.012651 0.000000 0.087362 0.827941 0.000000 0.000000 0.006473 0.065574
SR 0.656750 HP 0.714286 0.700945 0.927256 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0958_01.JPG 0.263986 0.000000 0.015620 0.656750 0.000000 0.000001 0.020329 0.043314
SR 0.453320 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0959_01.JPG 0.453320 0.000000 0.003104 0.000073 0.000000 0.000002 0.371124 0.172378
SR 0.435406 SC 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0960_01.JPG 0.337676 0.000000 0.005996 0.000441 0.000000 0.000036 0.435406 0.220446
SR 0.515789 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK2/S10MK2SR/DSC_0961_01.JPG 0.515789 0.000000 0.006014 0.000655 0.000003 0.000010 0.316454 0.161074
SR 0.576120 HP 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0274.JPG 0.002566 0.102336 0.000315 0.576120 0.179903 0.107892 0.000068 0.030799
SR 0.505514 HP 0.428571 0.792061 0.792061 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0275.JPG 0.000811 0.172867 0.000199 0.505514 0.211985 0.099244 0.000013 0.009367
SR 0.690938 HP 0.000000 0.999926 0.000074 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0276.JPG 0.006929 0.027378 0.001063 0.690938 0.112223 0.062221 0.000194 0.099055
SR 0.398660 CE 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0277.JPG 0.011106 0.324610 0.001200 0.398660 0.121931 0.140009 0.000010 0.002473
SR 0.495600 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0278.JPG 0.000078 0.495600 0.000334 0.311366 0.118054 0.073907 0.000001 0.000660
SR 0.487383 HP 0.000000 0.993017 0.006983 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0279.JPG 0.059338 0.256561 0.006866 0.487383 0.021920 0.167018 0.000212 0.000702
SR 0.559859 HP 0.000000 0.999956 0.000044 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0280.JPG 0.000036 0.257680 0.000025 0.559859 0.049595 0.132446 0.000001 0.000357
SR 0.526298 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0281.JPG 0.000249 0.526298 0.000023 0.339789 0.044347 0.089200 0.000002 0.000090
SR 0.501676 HP 0.428571 0.670874 0.670874 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0282.JPG 0.003105 0.326903 0.001434 0.501676 0.014763 0.151520 0.000012 0.000585
SR 0.347749 CE 0.428571 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0283.JPG 0.000013 0.347749 0.000038 0.328529 0.182909 0.140473 0.000007 0.000282
SR 0.350783 CE 0.000000 0.982622 0.017378 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0284.JPG 0.000417 0.323883 0.001740 0.350783 0.290241 0.032857 0.000000 0.000079
SR 0.546698 HP 0.428571 0.999493 0.999493 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0285.JPG 0.000113 0.158473 0.000497 0.546698 0.182985 0.109903 0.000023 0.001307
SR 0.748579 HP 0.000000 0.835844 0.164156 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0286.JPG 0.004055 0.033564 0.002374 0.748579 0.175892 0.029254 0.000103 0.006179
SR 0.444172 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0287.JPG 0.004019 0.324897 0.005151 0.444172 0.200090 0.018189 0.000029 0.003452
SR 0.625226 HP 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0288.JPG 0.066808 0.195138 0.048081 0.625226 0.031816 0.028822 0.003398 0.000711
SR 0.518612 HP 0.428571 0.999085 0.999085 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0289.JPG 0.000362 0.166732 0.000157 0.518612 0.161833 0.108695 0.000053 0.043555
SR 0.359911 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0290.JPG 0.000697 0.299171 0.000071 0.359911 0.216370 0.015104 0.000101 0.108576
SR 0.508612 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0291.JPG 0.002733 0.267291 0.001591 0.508612 0.072007 0.089172 0.000220 0.058375
SR 0.647097 HP 0.000000 0.999826 0.000174 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0292.JPG 0.000033 0.177363 0.000029 0.647097 0.066690 0.108728 0.000001 0.000059
SR 0.483497 CE 0.428571 0.918737 0.918739 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0293.JPG 0.000018 0.477641 0.000065 0.483497 0.018298 0.020417 0.000000 0.000063
SR 0.667253 HP 0.000000 0.995772 0.004228 /home/sielicki/data/BC2E_1072x712/S10/S10MK1/S10MK1SR/DSC_0294.JPG 0.000219 0.173183 0.001079 0.667253 0.025945 0.131667 0.000003 0.000652
SR 0.784575 NE 0.000000 0.905343 0.094657 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0111.JPG 0.000182 0.027329 0.000801 0.013293 0.784575 0.004936 0.003531 0.165352
SR 0.320407 NE 0.000000 0.999985 0.000015 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0112.JPG 0.005283 0.002020 0.162326 0.047665 0.320407 0.102148 0.091314 0.268838
SR 0.391660 SR 0.285714 0.963126 0.963126 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0113.JPG 0.023069 0.001864 0.054292 0.045174 0.391660 0.088799 0.062283 0.332858
SR 0.538928 NE 0.000000 0.999021 0.000979 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0114.JPG 0.001020 0.002578 0.000048 0.325368 0.538928 0.007141 0.000010 0.124908
SR 0.567024 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0115.JPG 0.000655 0.001723 0.001166 0.567024 0.239742 0.100514 0.000134 0.089042
SR 0.412414 NE 0.000000 0.981640 0.018360 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0116.JPG 0.000301 0.001394 0.000145 0.267013 0.412414 0.052803 0.000515 0.265415
SR 0.700698 HP 0.000000 0.999684 0.000316 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0117.JPG 0.000698 0.004657 0.000030 0.700698 0.119107 0.144145 0.000014 0.030651
SR 0.482747 HP 0.428571 0.998027 0.998027 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0118.JPG 0.000594 0.016416 0.006537 0.482747 0.181317 0.155970 0.001653 0.154766
SR 0.589196 HP 0.000000 0.999952 0.000048 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0119.JPG 0.000059 0.042002 0.000114 0.589196 0.125766 0.192969 0.000052 0.049843
SR 0.579786 NE 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0120.JPG 0.001980 0.001360 0.075275 0.214071 0.579786 0.011007 0.000678 0.115844
SR 0.428203 NE 0.142857 0.533349 0.533361 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0121.JPG 0.002921 0.000498 0.173123 0.172847 0.428203 0.049750 0.004908 0.167750
SR 0.456357 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0122.JPG 0.005831 0.000185 0.156835 0.048541 0.456357 0.042522 0.098336 0.191393
SR 0.382118 CE 0.000000 0.981877 0.018123 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0123.JPG 0.007683 0.382118 0.010400 0.198166 0.096586 0.189807 0.010169 0.105072
SR 0.280295 HP 0.000000 0.999980 0.000020 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0124.JPG 0.003669 0.021647 0.015514 0.280295 0.200971 0.194091 0.059810 0.224003
SR 0.317640 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0125.JPG 0.005002 0.025902 0.011045 0.317640 0.179536 0.163484 0.043727 0.253664
SR 0.746580 NE 0.000000 0.998983 0.001017 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0126.JPG 0.000177 0.000232 0.000204 0.196173 0.746580 0.007337 0.000007 0.049291
SR 0.413282 HP 0.000000 0.999954 0.000046 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0127.JPG 0.000664 0.001052 0.149197 0.413282 0.262988 0.111096 0.008424 0.053298
SR 0.425365 HP 0.000000 0.983942 0.016058 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0128.JPG 0.000804 0.000205 0.042471 0.406421 0.425365 0.016804 0.004479 0.103452
SR 0.577473 HP 0.571429 0.865802 0.866430 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0129.JPG 0.000300 0.133780 0.000861 0.577473 0.073410 0.208018 0.000038 0.006120
SR 0.435688 HP 0.000000 0.894181 0.105819 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0130.JPG 0.001644 0.025334 0.037924 0.435688 0.097299 0.227583 0.005411 0.169117
SR 0.576776 HP 0.000000 0.577261 0.422739 /home/sielicki/data/BC2E_1072x712/S10/S10MK3/S10MK3SR/DSC_0131.JPG 0.000553 0.009348 0.017148 0.576776 0.114373 0.170473 0.003204 0.108124
SR 0.524255 HP 0.428571 0.958289 0.958309 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0786_01.JPG 0.000220 0.000022 0.000020 0.524255 0.002244 0.000032 0.000663 0.472545
SR 0.604824 SR 0.000000 0.999977 0.000023 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0787_01.JPG 0.000888 0.000259 0.000032 0.327457 0.033906 0.002708 0.029925 0.604824
SR 0.625066 SR 0.571429 0.927066 0.927067 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0788_01.JPG 0.006052 0.000296 0.000034 0.353111 0.010094 0.002795 0.002552 0.625066
SR 0.635049 SR 0.714286 0.538542 0.538727 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0789_01.JPG 0.021424 0.000293 0.000256 0.287783 0.048056 0.000933 0.006206 0.635049
SR 0.446465 SR 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0790_01.JPG 0.058795 0.001451 0.000576 0.235886 0.150460 0.015758 0.090609 0.446465
SR 0.473142 SR 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0791_01.JPG 0.034918 0.002465 0.000711 0.202241 0.205349 0.008781 0.072392 0.473142
SR 0.646078 SR 0.000000 0.997292 0.002708 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0792_01.JPG 0.006246 0.000163 0.000266 0.344403 0.001176 0.000354 0.001315 0.646078
SR 0.540869 SR 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0793_01.JPG 0.015170 0.000902 0.000061 0.372867 0.024282 0.041394 0.004455 0.540869
SR 0.689016 SR 0.000000 0.969680 0.030320 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0794_01.JPG 0.038844 0.000953 0.000082 0.221576 0.017271 0.029160 0.003098 0.689016
SR 0.626288 SR 0.571429 0.914665 0.919620 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0795_01.JPG 0.058039 0.000211 0.000137 0.295102 0.004547 0.000285 0.015390 0.626288
SR 0.465491 HP 0.000000 0.938257 0.061743 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0796_01.JPG 0.068792 0.000374 0.000411 0.422952 0.014365 0.016316 0.011299 0.465491
SR 0.530835 SR 0.000000 0.531334 0.468666 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0797_01.JPG 0.018538 0.000364 0.000077 0.426197 0.008921 0.006529 0.008539 0.530835
SR 0.511386 HP 0.428571 0.594542 0.594542 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0798_01.JPG 0.061881 0.007707 0.000695 0.511386 0.004695 0.000657 0.017839 0.395142
SR 0.426483 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0799_01.JPG 0.043793 0.025732 0.000269 0.399608 0.076929 0.018490 0.008696 0.426483
SR 0.510092 SR 0.000000 0.999974 0.000026 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0800_01.JPG 0.043553 0.017343 0.000169 0.336736 0.067387 0.012820 0.011899 0.510092
SR 0.608807 SR 0.571429 0.912008 0.912009 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0801_01.JPG 0.001003 0.000291 0.000013 0.303134 0.051628 0.000230 0.034895 0.608807
SR 0.469204 HP 0.000000 0.922475 0.077525 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0802_01.JPG 0.010372 0.000744 0.000142 0.436784 0.050110 0.009896 0.022747 0.469204
SR 0.455725 SR 0.000000 0.678755 0.321245 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0803_01.JPG 0.005410 0.001857 0.000092 0.318015 0.182641 0.007356 0.028905 0.455725
SR 0.905785 SR 0.857143 0.616274 0.616279 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0804_01.JPG 0.016897 0.000026 0.000262 0.059618 0.000068 0.000222 0.017123 0.905785
SR 0.664106 SR 0.000000 0.998756 0.001244 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0805_01.JPG 0.009560 0.000246 0.000095 0.104027 0.021124 0.061281 0.139560 0.664106
SR 0.795818 SR 0.000000 0.578421 0.421579 /home/sielicki/data/BC2E_1072x712/S10/S10MK4/S10MK4SR/DSC_0806_01.JPG 0.008928 0.000066 0.000090 0.105275 0.004891 0.011818 0.073113 0.795818
SR 0.412532 SC 0.000000 0.988887 0.011113 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0959.JPG 0.170058 0.000052 0.043038 0.005402 0.001320 0.009200 0.412532 0.358398
SR 0.448450 SC 0.000000 0.999546 0.000454 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0960.JPG 0.148804 0.000050 0.030267 0.013749 0.000944 0.001963 0.448450 0.355773
SR 0.328741 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0961.JPG 0.174101 0.000020 0.054342 0.127530 0.000736 0.002192 0.328741 0.312337
SR 0.394402 SC 0.285714 0.992253 0.992253 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0962.JPG 0.139520 0.000035 0.012618 0.005118 0.004943 0.115745 0.327619 0.394402
SR 0.241166 HP 0.142857 0.990191 0.990191 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0963.JPG 0.019444 0.000897 0.157100 0.234630 0.013136 0.135692 0.197935 0.241166
SR 0.339081 SC 0.285714 0.992719 0.992719 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0964.JPG 0.055205 0.000885 0.078770 0.080669 0.010486 0.168615 0.266289 0.339081
SR 0.342543 SA 0.000000 0.998967 0.001033 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0965.JPG 0.143595 0.005679 0.022516 0.000817 0.035491 0.305916 0.342543 0.143442
SR 0.372013 AN 0.000000 0.999910 0.000090 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0966.JPG 0.240083 0.000750 0.023311 0.000309 0.013103 0.209374 0.372013 0.141058
SR 0.339302 AN 0.000000 0.998970 0.001030 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0967.JPG 0.224077 0.011110 0.040486 0.000644 0.036488 0.328776 0.339302 0.019118
SR 0.394717 DS 0.000000 0.995626 0.004374 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0968.JPG 0.378442 0.003020 0.394717 0.015679 0.002371 0.120440 0.018696 0.066635
SR 0.433812 AN 0.000000 0.999609 0.000391 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0969.JPG 0.433812 0.000517 0.351460 0.006740 0.000297 0.000900 0.181996 0.024278
SR 0.417512 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0970.JPG 0.417512 0.003047 0.414448 0.011545 0.000338 0.017894 0.070211 0.065006
SR 0.539800 AN 0.000000 0.989319 0.010681 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0971.JPG 0.539800 0.000081 0.018428 0.028898 0.000223 0.027392 0.229076 0.156102
SR 0.517921 AN 0.000000 0.996431 0.003569 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0972.JPG 0.517921 0.000025 0.103598 0.002793 0.000046 0.101989 0.183832 0.089796
SR 0.439704 AN 0.000000 0.999812 0.000188 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0973.JPG 0.439704 0.000094 0.063640 0.022618 0.000138 0.034481 0.235948 0.203377
SR 0.367873 AN 0.000000 0.996133 0.003867 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0974.JPG 0.367873 0.001094 0.072227 0.174853 0.000967 0.217010 0.070536 0.095441
SR 0.420318 AN 0.000000 0.998382 0.001618 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0975.JPG 0.420318 0.006108 0.136550 0.125227 0.000746 0.040836 0.214340 0.055874
SR 0.312779 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0976.JPG 0.312779 0.004968 0.060052 0.176797 0.001194 0.172289 0.138072 0.133849
SR 0.394300 SC 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0977.JPG 0.215214 0.000239 0.051410 0.001311 0.046519 0.044293 0.394300 0.246712
SR 0.523064 SC 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0978.JPG 0.232014 0.000070 0.052650 0.000290 0.005538 0.046873 0.523064 0.139502
SR 0.428997 SC 0.000000 0.998305 0.001695 /home/sielicki/data/BC2E_1072x712/S10/S10NM2/S10NM2SR/DSC_0979.JPG 0.108219 0.000347 0.001567 0.000253 0.072071 0.084245 0.428997 0.304302
SR 0.370152 SR 0.000000 0.999984 0.000016 /home/sielicki/data/BC2E_1072x712/S11/S11MK2/S11MK2SR/DSC_0279.JPG 0.046817 0.005722 0.042536 0.306484 0.029491 0.046639 0.152159 0.370152
SR 0.437111 HP 0.000000 0.974606 0.025394 /home/sielicki/data/BC2E_1072x712/S11/S11MK2/S11MK2SR/DSC_0280.JPG 0.041293 0.000790 0.059712 0.312921 0.002230 0.018315 0.127627 0.437111
SR 0.455735 HP 0.285714 0.971375 0.971375 /home/sielicki/data/BC2E_1072x712/S11/S11MK2/S11MK2SR/DSC_0281.JPG 0.020887 0.005161 0.056733 0.280236 0.015244 0.037152 0.128852 0.455735
SR 0.658563 SR 0.714286 0.578259 0.578277 /home/sielicki/data/BC2E_1072x712/S11/S11MK2/S11MK2SR/DSC_0282.JPG 0.012912 0.004757 0.011109 0.125938 0.099318 0.056346 0.031057 0.658563
