CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SR 0.379802 NE 0.000000 0.997826 0.002174 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0979.JPG 0.138952 0.006177 0.013763 0.027537 0.379802 0.170322 0.094567 0.168880
SR 0.339155 SR 0.000000 0.997026 0.002974 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0980.JPG 0.120941 0.006377 0.015371 0.018612 0.174520 0.206933 0.118090 0.339155
SR 0.282221 AN 0.000000 0.999978 0.000022 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0981.JPG 0.282221 0.005755 0.008097 0.038169 0.225921 0.147615 0.106550 0.185672
SR 0.893108 NE 0.000000 0.971321 0.028679 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0982.JPG 0.028105 0.000249 0.002035 0.003364 0.893108 0.030480 0.030283 0.012375
SR 0.851742 NE 0.000000 0.999448 0.000552 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0983.JPG 0.007038 0.000782 0.003307 0.041798 0.851742 0.046375 0.003164 0.045794
SR 0.840398 NE 0.000000 0.999653 0.000347 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0984.JPG 0.007535 0.000496 0.000967 0.003852 0.840398 0.041499 0.049851 0.055401
SR 0.376067 SA 0.000000 0.999109 0.000891 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0985.JPG 0.035243 0.002051 0.004212 0.103581 0.263349 0.376067 0.166181 0.049316
SR 0.585818 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0986.JPG 0.033704 0.001573 0.019092 0.067096 0.160178 0.585818 0.079592 0.052947
SR 0.451622 SA 0.000000 0.999584 0.000416 /home/sielicki/data/BC2E_1072x712/S3/S3NM3/S3NM3SR/DSC_0987.JPG 0.034231 0.001180 0.006677 0.116382 0.188235 0.451622 0.176618 0.025056
SR 0.235714 SC 0.000000 0.997993 0.002007 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0365.JPG 0.235714 0.002876 0.218469 0.147204 0.001494 0.006688 0.182450 0.205106
SR 0.304824 SR 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0366.JPG 0.236757 0.001866 0.216555 0.131122 0.000668 0.001504 0.106705 0.304824
SR 0.497483 SR 0.538462 0.709181 0.779143 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0367.JPG 0.172571 0.000685 0.139478 0.030846 0.000136 0.000843 0.157957 0.497483
SR 0.552500 SR 0.000000 0.999985 0.000015 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0368.JPG 0.203136 0.000104 0.102732 0.099944 0.000207 0.001245 0.040132 0.552500
SR 0.615772 SR 0.538462 0.999547 0.999994 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0369.JPG 0.074425 0.000259 0.160424 0.140269 0.000182 0.001089 0.007580 0.615772
SR 0.691464 SR 0.615385 0.993802 1.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0370.JPG 0.104784 0.000130 0.070577 0.114038 0.000210 0.000467 0.018331 0.691464
SR 0.394309 SR 0.307692 0.691006 0.798514 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0371.JPG 0.196488 0.000420 0.204228 0.129278 0.000312 0.003176 0.071788 0.394309
SR 0.520842 SR 0.153846 0.799071 0.799086 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0372.JPG 0.159261 0.000190 0.134742 0.090411 0.000185 0.002296 0.092073 0.520842
SR 0.652284 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0373.JPG 0.165102 0.000104 0.012626 0.008078 0.000390 0.000591 0.160825 0.652284
SR 0.302449 AN 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0374.JPG 0.302449 0.000147 0.056796 0.127380 0.000981 0.001317 0.219195 0.291735
SR 0.314734 AN 0.000000 0.999673 0.000327 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0375.JPG 0.314734 0.000405 0.098195 0.091322 0.002403 0.001120 0.265939 0.225881
SR 0.590414 SR 0.538462 0.990919 0.995326 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0376.JPG 0.117457 0.000037 0.023177 0.001100 0.000075 0.000061 0.267680 0.590414
SR 0.341340 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0377.JPG 0.187196 0.000296 0.189622 0.135370 0.000827 0.001470 0.143880 0.341340
SR 0.598721 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0378.JPG 0.112019 0.000151 0.126715 0.054221 0.000312 0.000669 0.107192 0.598721
SR 0.741422 SR 0.769231 0.485185 0.546034 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0379.JPG 0.036891 0.000820 0.052481 0.032935 0.000664 0.001586 0.133201 0.741422
SR 0.557497 SR 0.538462 0.679392 0.691078 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0380.JPG 0.076967 0.000110 0.048722 0.095047 0.000343 0.000182 0.221133 0.557497
SR 0.344794 SR 0.000000 0.974541 0.025459 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0381.JPG 0.201843 0.000408 0.139063 0.191105 0.000356 0.001427 0.121005 0.344794
SR 0.612612 SR 0.000000 0.999943 0.000057 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0382.JPG 0.098189 0.000242 0.022363 0.077783 0.000168 0.000256 0.188386 0.612612
SR 0.248576 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0383.JPG 0.248576 0.001158 0.222442 0.127207 0.000845 0.031635 0.163288 0.204850
SR 0.257968 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0384.JPG 0.227673 0.000525 0.189105 0.090374 0.000558 0.001653 0.232144 0.257968
SR 0.463623 SR 0.000000 0.999310 0.000690 /home/sielicki/data/BC2E_1072x712/S4/S4GL1/S4GL1SR/DSC_0385.JPG 0.106535 0.000152 0.051449 0.081326 0.000120 0.000511 0.296284 0.463623
SR 0.913326 SR 0.846154 0.990730 0.990806 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0218.JPG 0.003578 0.000010 0.000022 0.000100 0.000222 0.000062 0.082680 0.913326
SR 0.882534 SR 0.846154 0.993159 0.993716 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0219.JPG 0.043318 0.000051 0.000021 0.001784 0.000553 0.000139 0.071602 0.882534
SR 0.981570 SR 0.923077 0.949724 0.949725 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0220.JPG 0.000146 0.000002 0.000003 0.000344 0.000008 0.000009 0.017918 0.981570
SR 0.893534 SR 0.000000 0.569225 0.430775 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0221.JPG 0.013745 0.000046 0.000966 0.001612 0.001357 0.000124 0.088617 0.893534
SR 0.951401 SR 0.923077 0.918647 0.918648 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0222.JPG 0.014729 0.000026 0.001274 0.001590 0.000460 0.000040 0.030479 0.951401
SR 0.988551 SR 0.923077 0.965647 0.965647 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0223.JPG 0.000755 0.000003 0.000020 0.000946 0.000031 0.000007 0.009686 0.988551
SR 0.675730 SR 0.692308 0.965178 0.999668 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0224.JPG 0.154592 0.000230 0.111018 0.034122 0.000482 0.002120 0.021707 0.675730
SR 0.814157 SR 0.769231 0.999982 0.999995 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0225.JPG 0.105623 0.000041 0.002871 0.001099 0.000333 0.001392 0.074486 0.814157
SR 0.714051 SR 0.615385 0.996493 0.998469 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0226.JPG 0.134996 0.000059 0.046916 0.001025 0.000057 0.000446 0.102449 0.714051
SR 0.733458 SR 0.615385 0.987797 0.995200 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0227.JPG 0.125364 0.000041 0.073214 0.004337 0.000249 0.000184 0.063153 0.733458
SR 0.875430 SR 0.846154 0.987303 0.998155 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0228.JPG 0.059221 0.000022 0.006023 0.034237 0.000048 0.000012 0.025008 0.875430
SR 0.898040 SR 0.846154 0.995649 0.999760 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0229.JPG 0.017266 0.000013 0.002293 0.075240 0.000044 0.000008 0.007096 0.898040
SR 0.793835 SR 0.769231 0.999956 0.999965 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0230.JPG 0.143995 0.001145 0.015916 0.013215 0.001645 0.001339 0.028911 0.793835
SR 0.857731 SR 0.846154 0.545460 0.998465 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0231.JPG 0.051405 0.001144 0.017378 0.013829 0.003458 0.000600 0.054456 0.857731
SR 0.982359 SR 0.923077 0.946470 0.946470 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0232.JPG 0.003919 0.000184 0.001596 0.000931 0.000531 0.000113 0.010367 0.982359
SR 0.494383 SC 0.000000 0.996038 0.003962 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0254.JPG 0.162718 0.000246 0.004320 0.005818 0.095559 0.003383 0.494383 0.233573
SR 0.512376 SC 0.000000 0.956524 0.043476 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0255.JPG 0.218175 0.000317 0.006510 0.031352 0.068263 0.005037 0.512376 0.157970
SR 0.490829 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0256.JPG 0.150788 0.000331 0.002877 0.035155 0.060816 0.003341 0.490829 0.255863
SR 0.308918 AN 0.307692 0.576469 0.628441 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0257.JPG 0.289739 0.009189 0.086692 0.073935 0.082475 0.039635 0.308918 0.109418
SR 0.318853 AN 0.000000 0.873789 0.126211 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0258.JPG 0.318853 0.006427 0.099293 0.066089 0.101299 0.007188 0.246894 0.153957
SR 0.303205 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4HD1/S4HD1SR/DSC_0259.JPG 0.225373 0.005871 0.049633 0.032932 0.183624 0.009211 0.303205 0.190152
SR 0.355354 AN 0.000000 0.999048 0.000952 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0534.JPG 0.355354 0.000127 0.062481 0.140211 0.004771 0.001331 0.189785 0.245941
SR 0.380862 AN 0.000000 0.999726 0.000274 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0535.JPG 0.380862 0.000125 0.060365 0.102442 0.004641 0.004551 0.166525 0.280489
SR 0.373923 SR 0.000000 0.994182 0.005818 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0536.JPG 0.373923 0.000206 0.103691 0.095242 0.008557 0.005774 0.108881 0.303725
SR 0.425898 SR 0.000000 0.969679 0.030321 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0538.JPG 0.276984 0.000120 0.062421 0.091491 0.002346 0.004998 0.135743 0.425898
SR 0.330939 SR 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0539.JPG 0.321795 0.000095 0.062920 0.037875 0.003426 0.002703 0.240249 0.330939
SR 0.469925 AN 0.384615 0.546315 0.628192 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0540.JPG 0.469925 0.000171 0.123495 0.096169 0.010081 0.002961 0.123971 0.173228
SR 0.355231 AN 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0541.JPG 0.355231 0.000149 0.183493 0.120061 0.003230 0.001333 0.110706 0.225796
SR 0.459624 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0542.JPG 0.459624 0.000109 0.165010 0.093440 0.003234 0.001887 0.106554 0.170142
SR 0.392758 AN 0.000000 0.999877 0.000123 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0543.JPG 0.392758 0.000182 0.061112 0.308370 0.052132 0.003037 0.124510 0.057899
SR 0.358560 AN 0.000000 0.999924 0.000076 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0544.JPG 0.358560 0.000297 0.124725 0.263942 0.005303 0.003029 0.117479 0.126666
SR 0.369775 AN 0.461538 0.985574 0.990474 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0545.JPG 0.369775 0.000453 0.059862 0.116913 0.045709 0.016261 0.191278 0.199748
SR 0.519810 AN 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0546.JPG 0.519810 0.001863 0.162973 0.201007 0.001805 0.000699 0.047702 0.064141
SR 0.408629 AN 0.230769 0.902870 0.910538 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0547.JPG 0.408629 0.000670 0.245057 0.223849 0.001256 0.002693 0.060443 0.057403
SR 0.494239 AN 0.153846 0.896408 0.896416 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0548.JPG 0.494239 0.000988 0.240890 0.139717 0.000716 0.002152 0.057611 0.063687
SR 0.432768 AN 0.000000 0.999856 0.000144 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0549.JPG 0.432768 0.000095 0.048309 0.103279 0.017827 0.000462 0.103226 0.294034
SR 0.560600 AN 0.615385 0.999993 1.000000 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0550.JPG 0.560600 0.000128 0.043265 0.102079 0.022300 0.000672 0.095605 0.175352
SR 0.593837 AN 0.000000 0.999883 0.000117 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0551.JPG 0.593837 0.000126 0.072870 0.087794 0.035543 0.001467 0.118384 0.089980
SR 0.493913 AN 0.538462 0.737257 0.737258 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0552.JPG 0.493913 0.000224 0.113563 0.117962 0.007869 0.001199 0.120310 0.144960
SR 0.492916 AN 0.000000 0.998269 0.001731 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0553.JPG 0.492916 0.000250 0.092402 0.193575 0.012985 0.000726 0.094702 0.112443
SR 0.542720 AN 0.000000 0.954653 0.045347 /home/sielicki/data/BC2E_1072x712/S4/S4MK1/S4MK1SR/DSC_0554.JPG 0.542720 0.000289 0.104782 0.091902 0.005443 0.000946 0.145403 0.108515
SR 0.610815 SC 0.000000 0.995783 0.004217 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0558.JPG 0.002565 0.000112 0.000109 0.000121 0.001266 0.047718 0.610815 0.337293
SR 0.580181 SC 0.000000 0.997268 0.002732 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0559.JPG 0.006498 0.000179 0.000198 0.000166 0.002039 0.050080 0.580181 0.360660
SR 0.622327 SC 0.000000 0.999514 0.000486 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0560.JPG 0.012534 0.001066 0.001377 0.000612 0.017571 0.100600 0.622327 0.243912
SR 0.589401 SC 0.000000 0.998492 0.001508 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0561.JPG 0.002247 0.000133 0.000133 0.000173 0.002811 0.079195 0.589401 0.325906
SR 0.630540 SC 0.000000 0.997965 0.002035 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0563.JPG 0.012771 0.000252 0.001261 0.002230 0.036618 0.069312 0.630540 0.247015
SR 0.432145 SC 0.000000 0.994573 0.005427 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0564.JPG 0.129202 0.000622 0.006222 0.002471 0.019179 0.059008 0.432145 0.351151
SR 0.443385 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0565.JPG 0.139555 0.000783 0.018548 0.005215 0.017221 0.059991 0.443385 0.315303
SR 0.398116 SC 0.000000 0.997059 0.002941 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0566.JPG 0.126850 0.000726 0.036114 0.011305 0.016979 0.012405 0.398116 0.397505
SR 0.301363 NE 0.307692 0.997905 0.998046 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0567.JPG 0.162199 0.002703 0.007882 0.003173 0.299916 0.045227 0.177536 0.301363
SR 0.364879 SR 0.307692 0.999825 1.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0568.JPG 0.240343 0.001903 0.007419 0.002908 0.152959 0.039080 0.190508 0.364879
SR 0.585975 SC 0.000000 0.999412 0.000588 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0569.JPG 0.168971 0.000891 0.015243 0.008504 0.036867 0.015095 0.585975 0.168454
SR 0.523731 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0570.JPG 0.169963 0.001705 0.011293 0.017724 0.047703 0.072424 0.523731 0.155458
SR 0.463709 SC 0.230769 0.995126 0.995716 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0571.JPG 0.200661 0.001813 0.015730 0.013093 0.016844 0.033799 0.463709 0.254350
SR 0.468961 SC 0.000000 0.999457 0.000543 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0572.JPG 0.264635 0.003778 0.048724 0.018979 0.024077 0.063194 0.468961 0.107654
SR 0.320273 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0573.JPG 0.320273 0.006110 0.030447 0.002914 0.114648 0.189494 0.186757 0.149357
SR 0.392602 AN 0.000000 0.999669 0.000331 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0574.JPG 0.392602 0.018282 0.070752 0.003202 0.032050 0.149576 0.231742 0.101795
SR 0.423082 SC 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0575.JPG 0.213334 0.002448 0.019677 0.001575 0.047934 0.173102 0.423082 0.118850
SR 0.401140 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0576.JPG 0.401140 0.001240 0.098733 0.002447 0.070904 0.031401 0.215752 0.178383
SR 0.365484 AN 0.000000 0.998969 0.001031 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0577.JPG 0.365484 0.001536 0.054049 0.001849 0.124079 0.044829 0.327935 0.080241
SR 0.360615 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0578.JPG 0.191736 0.000745 0.007902 0.001523 0.153280 0.061189 0.360615 0.223009
SR 0.525990 SC 0.000000 0.998569 0.001431 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0621.JPG 0.145372 0.001606 0.012929 0.003369 0.116764 0.090748 0.525990 0.103221
SR 0.322309 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0622.JPG 0.220923 0.000883 0.012368 0.009619 0.275484 0.049313 0.109101 0.322309
SR 0.282213 AN 0.000000 0.999953 0.000047 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0623.JPG 0.282213 0.000967 0.014681 0.002583 0.208644 0.103826 0.263597 0.123489
SR 0.395070 SC 0.000000 0.999981 0.000019 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0624.JPG 0.351465 0.001193 0.154736 0.001339 0.003701 0.058343 0.395070 0.034154
SR 0.468098 SC 0.000000 0.998988 0.001012 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0625.JPG 0.277254 0.002301 0.182447 0.001934 0.002831 0.028997 0.468098 0.036137
SR 0.438898 AN 0.000000 0.997378 0.002622 /home/sielicki/data/BC2E_1072x712/S4/S4NM2/S4NM2SR/DSC_0626.JPG 0.438898 0.000645 0.124522 0.000553 0.003247 0.062637 0.366042 0.003455
SR 0.619598 SR 0.538462 0.580425 0.996736 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0260_01.JPG 0.014355 0.000914 0.007483 0.251272 0.065628 0.001716 0.039034 0.619598
SR 0.708304 SR 0.000000 0.979166 0.020834 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0261_01.JPG 0.009414 0.000899 0.012882 0.126337 0.127798 0.003086 0.011279 0.708304
SR 0.650261 SR 0.692308 0.900772 0.931460 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0262_01.JPG 0.008543 0.002104 0.019356 0.181101 0.121757 0.003474 0.013404 0.650261
SR 0.352635 SR 0.000000 0.970108 0.029892 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0263_01.JPG 0.136161 0.019780 0.038485 0.200359 0.182363 0.061609 0.008608 0.352635
SR 0.313112 DS 0.230769 0.590648 0.993499 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0264_01.JPG 0.047645 0.109605 0.313112 0.143256 0.198893 0.147782 0.002126 0.037581
SR 0.358394 NE 0.000000 0.997521 0.002479 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0265_01.JPG 0.031931 0.004716 0.148674 0.090025 0.358394 0.048132 0.015971 0.302157
SR 0.702208 SA 0.769231 0.998676 0.998867 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0266_01.JPG 0.021658 0.012853 0.053807 0.013845 0.125008 0.702208 0.014240 0.056380
SR 0.652518 SA 0.615385 0.842944 0.854871 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0267_01.JPG 0.013319 0.007438 0.021115 0.004470 0.253691 0.652518 0.020173 0.027276
SR 0.393770 SA 0.307692 0.929271 0.940840 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0268_01.JPG 0.068839 0.008759 0.049109 0.064541 0.206656 0.393770 0.030915 0.177410
SR 0.337334 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0269_01.JPG 0.029494 0.206417 0.337334 0.233435 0.082327 0.101502 0.004838 0.004653
SR 0.310081 DS 0.000000 0.999865 0.000135 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0270_01.JPG 0.012477 0.277599 0.310081 0.221942 0.071349 0.100646 0.002430 0.003477
SR 0.307414 DS 0.000000 0.999860 0.000140 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0271_01.JPG 0.010031 0.023738 0.307414 0.268188 0.262988 0.102905 0.010863 0.013874
SR 0.444077 SR 0.461538 0.997844 0.999778 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0272_01.JPG 0.333101 0.000517 0.089962 0.052271 0.012353 0.004222 0.063497 0.444077
SR 0.338646 AN 0.000000 0.992725 0.007275 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0273_01.JPG 0.338646 0.015580 0.197536 0.028538 0.135044 0.061194 0.074801 0.148663
SR 0.223120 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0274_01.JPG 0.155403 0.202938 0.167361 0.042367 0.078413 0.223120 0.053939 0.076460
SR 0.291131 AN 0.000000 0.999656 0.000344 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0275_01.JPG 0.223621 0.009226 0.291131 0.078822 0.043827 0.205538 0.008005 0.139829
SR 0.457703 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0276_01.JPG 0.142812 0.004911 0.136550 0.003933 0.217218 0.457703 0.022353 0.014520
SR 0.375556 SA 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0277_01.JPG 0.064533 0.012674 0.246553 0.006445 0.275014 0.375556 0.007953 0.011273
SR 0.669036 SA 0.000000 0.985106 0.014894 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0278_01.JPG 0.179143 0.028254 0.099442 0.008127 0.009408 0.669036 0.002225 0.004367
SR 0.764626 SA 0.769231 0.997358 0.997369 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0279_01.JPG 0.143315 0.009505 0.021797 0.001454 0.053294 0.764626 0.003479 0.002530
SR 0.445221 SA 0.000000 0.980535 0.019465 /home/sielicki/data/BC2E_1072x712/S5/S5MK1/S5MK1SR/DSC_0280_01.JPG 0.152053 0.011162 0.178942 0.005636 0.195310 0.445221 0.001738 0.009939
SR 0.909432 SR 0.846154 0.999642 0.999737 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2SR/DSC_0621.JPG 0.016330 0.000065 0.013746 0.001841 0.000155 0.000234 0.058197 0.909432
SR 0.936855 SR 0.923077 0.928982 0.929166 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2SR/DSC_0622.JPG 0.002645 0.000074 0.004226 0.004348 0.000985 0.000436 0.050433 0.936855
SR 0.954373 SR 0.923077 0.901431 0.901432 /home/sielicki/data/BC2E_1072x712/S5/S5MK2/S5MK2SR/DSC_0623.JPG 0.002117 0.000140 0.014416 0.006098 0.002790 0.002017 0.018050 0.954373
