CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SR 0.476258 SA 0.000000 0.698668 0.301332 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0633_01.JPG 0.013006 0.053344 0.025860 0.058473 0.195244 0.476258 0.087865 0.089950
SR 0.679712 NE 0.000000 0.637663 0.362337 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0634_01.JPG 0.012751 0.005939 0.020434 0.032406 0.679712 0.023379 0.067535 0.157844
SR 0.503409 SR 0.000000 0.726649 0.273351 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0635_01.JPG 0.023159 0.013660 0.062326 0.095588 0.113282 0.055064 0.133513 0.503409
SR 0.833453 SC 0.000000 0.597831 0.402169 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0636_01.JPG 0.100507 0.001009 0.009487 0.000771 0.002230 0.031472 0.833453 0.021071
SR 0.767105 SC 0.000000 0.617705 0.382295 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0637_01.JPG 0.054240 0.000516 0.007764 0.001033 0.005936 0.017656 0.767105 0.145750
SR 0.950428 SC 0.000000 0.557611 0.442389 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5SR/DSC_0638_01.JPG 0.020972 0.000063 0.001793 0.000106 0.000720 0.002133 0.950428 0.023783
SR 0.975943 NE 0.500000 0.520369 0.520369 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0294.JPG 0.000385 0.000792 0.000347 0.001840 0.975943 0.007109 0.001019 0.012566
SR 0.998071 NE 0.500000 0.829758 0.829758 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0295.JPG 0.000046 0.000082 0.000031 0.000089 0.998071 0.000446 0.000417 0.000818
SR 0.996563 NE 0.500000 0.814319 0.814319 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0296.JPG 0.000049 0.000201 0.000038 0.000121 0.996563 0.002159 0.000194 0.000674
SR 0.963289 NE 0.000000 0.533224 0.466776 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0297.JPG 0.000359 0.002337 0.000173 0.000669 0.963289 0.027738 0.002453 0.002982
SR 0.997758 NE 0.500000 0.827860 0.827860 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0298.JPG 0.000106 0.000138 0.000043 0.000316 0.997758 0.000219 0.000679 0.000740
SR 0.991488 NE 0.500000 0.758513 0.758513 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0299.JPG 0.000330 0.000296 0.000109 0.003455 0.991488 0.000546 0.000715 0.003061
SR 0.843615 SA 0.000000 0.579195 0.420805 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0300.JPG 0.015660 0.008462 0.002697 0.000929 0.125880 0.843615 0.002136 0.000621
SR 0.555273 AN 0.000000 0.601411 0.398589 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0301.JPG 0.555273 0.001662 0.042822 0.002302 0.023733 0.364476 0.006851 0.002881
SR 0.966217 SA 0.000000 0.539940 0.460060 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0302.JPG 0.015760 0.001445 0.004134 0.000242 0.011316 0.966217 0.000722 0.000164
SR 0.512866 SC 0.000000 0.751398 0.248602 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0304.JPG 0.013359 0.001270 0.004324 0.001288 0.187317 0.134983 0.512866 0.144592
SR 0.650269 NE 0.000000 0.594500 0.405500 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0305.JPG 0.000165 0.000250 0.000102 0.000087 0.650269 0.034372 0.286861 0.027894
SR 0.994602 SA 0.500000 0.793468 0.793468 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0306.JPG 0.003160 0.000322 0.000994 0.000025 0.000851 0.994602 0.000035 0.000011
SR 0.943473 SA 0.000000 0.546103 0.453897 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0307.JPG 0.005517 0.001145 0.002971 0.000380 0.044589 0.943473 0.000636 0.001290
SR 0.986055 SA 0.500000 0.685259 0.685259 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0308.JPG 0.000941 0.000585 0.000691 0.000069 0.011235 0.986055 0.000173 0.000249
SR 0.829278 SA 0.000000 0.612100 0.387900 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0309.JPG 0.064478 0.012626 0.017193 0.041527 0.019809 0.829278 0.004009 0.011080
SR 0.434293 NE 0.000000 0.718282 0.281718 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0310.JPG 0.119026 0.011107 0.017990 0.092570 0.434293 0.269358 0.017598 0.038058
SR 0.668424 SA 0.000000 0.668000 0.332000 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0311.JPG 0.084973 0.014040 0.015376 0.066656 0.110726 0.668424 0.011668 0.028138
SR 0.863712 SA 0.000000 0.615103 0.384897 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0312.JPG 0.058319 0.004608 0.003951 0.001355 0.049840 0.863712 0.014925 0.003290
SR 0.807722 SA 0.000000 0.630288 0.369712 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0313.JPG 0.062024 0.004074 0.028482 0.004098 0.068665 0.807722 0.018923 0.006013
SR 0.940394 SA 0.000000 0.559559 0.440441 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6SR/DSC_0314.JPG 0.018496 0.001458 0.004066 0.000560 0.016137 0.940394 0.017366 0.001523
SR 0.477033 DS 0.000000 0.732296 0.267704 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0263.JPG 0.070313 0.002147 0.477033 0.120043 0.026513 0.009779 0.098533 0.195638
SR 0.474902 DS 0.000000 0.760416 0.239584 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0264.JPG 0.151630 0.001884 0.474902 0.098103 0.018464 0.006208 0.040497 0.208310
SR 0.556708 SR 0.000000 0.649963 0.350037 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0265.JPG 0.039974 0.000448 0.084669 0.007952 0.003579 0.005376 0.301295 0.556708
SR 0.674842 SR 0.000000 0.713438 0.286562 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0266.JPG 0.016357 0.002416 0.006261 0.003203 0.018752 0.136613 0.141556 0.674842
SR 0.793154 SR 0.000000 0.605468 0.394532 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0267.JPG 0.025168 0.006560 0.011049 0.012087 0.032472 0.089006 0.030504 0.793154
SR 0.947778 SR 0.000000 0.544601 0.455399 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0268.JPG 0.006803 0.000319 0.002386 0.002361 0.001304 0.004505 0.034544 0.947778
SR 0.948673 SR 0.000000 0.538714 0.461286 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0269.JPG 0.000145 0.000001 0.000013 0.000008 0.000014 0.000017 0.051129 0.948673
SR 0.819561 SR 0.000000 0.567301 0.432699 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0270.JPG 0.006867 0.000014 0.000452 0.000103 0.000132 0.000410 0.172462 0.819561
SR 0.965834 SR 0.000000 0.529581 0.470419 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0271.JPG 0.000065 0.000001 0.000031 0.000012 0.000011 0.000010 0.034035 0.965834
SR 0.521135 DS 0.000000 0.664643 0.335357 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0272.JPG 0.048561 0.003244 0.521135 0.075055 0.025719 0.025527 0.077725 0.223035
SR 0.537178 DS 0.000000 0.668946 0.331054 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0273.JPG 0.035273 0.003541 0.537178 0.090930 0.037496 0.012559 0.034332 0.248692
SR 0.794084 SR 0.000000 0.645778 0.354222 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0274.JPG 0.012874 0.000444 0.082122 0.023488 0.005118 0.002146 0.079723 0.794084
SR 0.709436 SC 0.000000 0.567683 0.432317 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0275.JPG 0.010129 0.000030 0.002108 0.000083 0.000233 0.001139 0.709436 0.276843
SR 0.753262 SC 0.000000 0.615806 0.384194 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0276.JPG 0.154011 0.000216 0.013728 0.000276 0.001649 0.025555 0.753262 0.051303
SR 0.816988 SC 0.000000 0.622141 0.377859 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0277.JPG 0.061941 0.000034 0.007941 0.000112 0.000139 0.001493 0.816988 0.111353
SR 0.678514 SR 0.000000 0.593931 0.406069 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0278.JPG 0.000878 0.004481 0.000951 0.030499 0.247867 0.013656 0.023155 0.678514
SR 0.675656 SR 0.000000 0.586073 0.413927 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0279.JPG 0.023569 0.001075 0.007465 0.003709 0.014390 0.010913 0.263222 0.675656
SR 0.983285 SR 0.500000 0.620628 0.620628 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0280.JPG 0.000119 0.000067 0.000075 0.001210 0.006458 0.000375 0.008412 0.983285
SR 0.911531 SC 0.000000 0.562349 0.437651 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0281.JPG 0.004482 0.000015 0.002920 0.000026 0.000372 0.001345 0.911531 0.079309
SR 0.950560 SC 0.000000 0.549189 0.450811 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0282.JPG 0.012092 0.000011 0.001630 0.000023 0.000212 0.001177 0.950560 0.034295
SR 0.864296 SC 0.000000 0.562726 0.437274 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7SR/DSC_0283.JPG 0.000928 0.000004 0.000308 0.000007 0.000108 0.000374 0.864296 0.133975
SR 0.943508 DS 0.000000 0.556687 0.443313 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0780.JPG 0.016026 0.000088 0.943508 0.000285 0.000304 0.039169 0.000557 0.000063
SR 0.832253 DS 0.000000 0.603557 0.396443 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0781.JPG 0.042102 0.000400 0.832253 0.001083 0.003249 0.115854 0.004438 0.000621
SR 0.609363 SA 0.000000 0.726476 0.273524 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0782.JPG 0.150270 0.003293 0.207271 0.010987 0.010503 0.609363 0.007398 0.000915
SR 0.971035 DS 0.000000 0.530659 0.469341 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0783.JPG 0.015369 0.000125 0.971035 0.004858 0.000183 0.000908 0.007013 0.000508
SR 0.711268 DS 0.000000 0.613431 0.386569 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0784.JPG 0.180055 0.001089 0.711268 0.045646 0.003473 0.007366 0.043756 0.007347
SR 0.665283 DS 0.000000 0.619395 0.380605 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0785.JPG 0.199124 0.003178 0.665283 0.049859 0.000925 0.033060 0.046121 0.002449
SR 0.790968 AN 0.000000 0.632412 0.367588 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0786.JPG 0.790968 0.000454 0.124300 0.001481 0.000421 0.073429 0.008405 0.000542
SR 0.508595 AN 0.000000 0.788183 0.211817 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0787.JPG 0.508595 0.001931 0.207815 0.002173 0.000653 0.271770 0.006389 0.000674
SR 0.845930 AN 0.000000 0.609551 0.390449 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0788.JPG 0.845930 0.001701 0.084064 0.003698 0.000392 0.044867 0.018674 0.000675
SR 0.981590 DS 0.500000 0.605211 0.605211 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0789.JPG 0.014189 0.000088 0.981590 0.001277 0.000030 0.000362 0.002369 0.000095
SR 0.973661 DS 0.000000 0.521253 0.478747 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0790.JPG 0.016296 0.000494 0.973661 0.001645 0.000127 0.001539 0.006054 0.000183
SR 0.892914 DS 0.000000 0.593956 0.406044 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0791.JPG 0.042806 0.008067 0.892914 0.030553 0.001739 0.013910 0.009124 0.000887
SR 0.592517 DS 0.000000 0.659989 0.340011 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0792.JPG 0.289290 0.000242 0.592517 0.006642 0.000890 0.102339 0.007433 0.000647
SR 0.390428 AN 0.000000 0.825972 0.174028 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0793.JPG 0.390428 0.000370 0.249503 0.002320 0.001262 0.348914 0.006789 0.000416
SR 0.936523 AN 0.000000 0.559302 0.440698 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0794.JPG 0.936523 0.000075 0.014777 0.000596 0.000778 0.043102 0.003969 0.000179
SR 0.836838 DS 0.000000 0.614943 0.385057 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0795.JPG 0.023076 0.001728 0.836838 0.045798 0.000344 0.011017 0.067555 0.013643
SR 0.969995 DS 0.000000 0.529265 0.470735 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0796.JPG 0.003543 0.000750 0.969995 0.006886 0.000083 0.003781 0.014199 0.000764
SR 0.948385 DS 0.000000 0.549391 0.450609 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0797.JPG 0.012011 0.000936 0.948385 0.027020 0.000269 0.005496 0.005348 0.000536
SR 0.942732 DS 0.000000 0.549350 0.450650 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0798.JPG 0.046976 0.000074 0.942732 0.000933 0.000031 0.000826 0.008070 0.000357
SR 0.839585 DS 0.000000 0.578010 0.421990 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0799.JPG 0.139145 0.000237 0.839585 0.000831 0.000134 0.003143 0.016434 0.000491
SR 0.650366 AN 0.000000 0.630493 0.369507 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8SR/DSC_0800.JPG 0.650366 0.001103 0.263497 0.002268 0.000264 0.006051 0.075820 0.000631
SR 0.654421 NE 0.000000 0.626774 0.373226 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0756.JPG 0.002279 0.002839 0.001038 0.003044 0.654421 0.028621 0.066476 0.241282
SR 0.620726 NE 0.000000 0.644423 0.355577 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0757.JPG 0.001419 0.000380 0.000907 0.000550 0.620726 0.005247 0.281481 0.089289
SR 0.716964 SR 0.000000 0.563559 0.436441 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0758.JPG 0.005596 0.000172 0.000168 0.000294 0.000264 0.003368 0.273174 0.716964
SR 0.572778 SR 0.000000 0.763219 0.236781 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0759.JPG 0.037214 0.007613 0.002548 0.005363 0.009155 0.174272 0.191058 0.572778
SR 0.917911 SC 0.000000 0.570177 0.429823 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0760.JPG 0.015822 0.000072 0.000418 0.000118 0.000262 0.004069 0.917911 0.061328
SR 0.747078 SC 0.000000 0.563564 0.436436 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0761.JPG 0.004949 0.000047 0.000242 0.000049 0.000234 0.002195 0.747078 0.245206
SR 0.521311 SR 0.000000 0.570956 0.429044 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0762.JPG 0.004848 0.000597 0.000651 0.000265 0.001976 0.018315 0.452037 0.521311
SR 0.837188 SC 0.000000 0.564794 0.435206 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0763.JPG 0.003565 0.000033 0.000217 0.000028 0.000222 0.001690 0.837188 0.157057
SR 0.989234 SR 0.500000 0.717314 0.717314 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0764.JPG 0.000009 0.000017 0.000004 0.000048 0.001545 0.000159 0.008984 0.989234
SR 0.933428 SR 0.000000 0.567673 0.432327 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0765.JPG 0.000116 0.000377 0.000080 0.000575 0.021683 0.004139 0.039603 0.933428
SR 0.967266 SR 0.000000 0.528984 0.471016 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0766.JPG 0.000015 0.000006 0.000004 0.000019 0.000225 0.000087 0.032378 0.967266
SR 0.979790 SA 0.500000 0.601956 0.601956 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0767.JPG 0.007120 0.000917 0.001214 0.000134 0.006207 0.979790 0.004211 0.000407
SR 0.968006 SA 0.000000 0.533923 0.466077 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0768.JPG 0.013906 0.002278 0.002355 0.000145 0.001604 0.968006 0.010023 0.001684
SR 0.987539 SR 0.500000 0.695664 0.695664 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0770.JPG 0.000043 0.000002 0.000002 0.000006 0.000005 0.000065 0.012338 0.987539
SR 0.996771 SR 0.500000 0.814171 0.814171 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0771.JPG 0.000006 0.000001 0.000000 0.000003 0.000002 0.000020 0.003197 0.996771
SR 0.926955 SR 0.000000 0.550008 0.449992 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0772.JPG 0.000004 0.000000 0.000000 0.000000 0.000001 0.000005 0.073035 0.926955
SR 0.589208 SC 0.000000 0.553395 0.446605 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0773.JPG 0.000022 0.000001 0.000002 0.000001 0.000008 0.000021 0.589208 0.410739
SR 0.905332 SR 0.000000 0.561558 0.438442 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0774.JPG 0.000009 0.000033 0.000002 0.000007 0.000030 0.000250 0.094337 0.905332
SR 0.730669 SR 0.000000 0.557645 0.442355 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2SR/DSC_0775.JPG 0.000006 0.000001 0.000001 0.000000 0.000003 0.000010 0.269311 0.730669
SR 0.538415 HP 0.000000 0.671048 0.328952 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0071.JPG 0.093320 0.001811 0.249677 0.538415 0.003036 0.018789 0.090700 0.004250
SR 0.804667 HP 0.000000 0.625359 0.374641 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0072.JPG 0.055394 0.002589 0.039612 0.804667 0.003380 0.012235 0.074469 0.007654
SR 0.385633 HP 0.000000 0.761431 0.238569 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0073.JPG 0.136767 0.008507 0.202051 0.385633 0.009407 0.038310 0.143853 0.075471
SR 0.502492 DS 0.000000 0.717546 0.282454 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0074.JPG 0.059497 0.003452 0.502492 0.129390 0.002129 0.020214 0.262227 0.020598
SR 0.446659 HP 0.000000 0.664596 0.335404 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0075.JPG 0.047563 0.013195 0.305398 0.446659 0.010841 0.033423 0.080742 0.062177
SR 0.476052 DS 0.000000 0.588376 0.411624 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0076.JPG 0.017575 0.007672 0.476052 0.454714 0.002096 0.028116 0.006966 0.006809
SR 0.798794 DS 0.000000 0.627631 0.372369 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0077.JPG 0.101613 0.000449 0.798794 0.004168 0.000229 0.014923 0.063384 0.016442
SR 0.402503 HP 0.000000 0.757615 0.242385 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0078.JPG 0.113184 0.003606 0.138016 0.402503 0.001898 0.016516 0.101275 0.223002
SR 0.288556 HP 0.000000 0.789012 0.210988 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0079.JPG 0.115198 0.007463 0.233716 0.288556 0.002309 0.018775 0.180187 0.153796
SR 0.944124 HP 0.000000 0.544065 0.455935 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0080.JPG 0.000813 0.000369 0.003671 0.944124 0.000306 0.001081 0.001673 0.047962
SR 0.878028 HP 0.000000 0.568923 0.431077 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0081.JPG 0.003505 0.001589 0.003323 0.878028 0.003893 0.004424 0.002695 0.102544
SR 0.606321 HP 0.000000 0.616147 0.383853 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0082.JPG 0.019526 0.012569 0.041849 0.606321 0.044406 0.028734 0.006892 0.239703
SR 0.909486 HP 0.000000 0.590444 0.409556 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0083.JPG 0.032630 0.000258 0.045107 0.909486 0.000512 0.002860 0.009039 0.000109
SR 0.750495 HP 0.000000 0.611370 0.388630 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0084.JPG 0.155560 0.000657 0.037280 0.750495 0.001262 0.009184 0.045192 0.000370
SR 0.530943 AN 0.000000 0.571175 0.428825 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0085.JPG 0.530943 0.000091 0.007552 0.440987 0.000394 0.002045 0.017815 0.000173
SR 0.962423 HP 0.000000 0.541391 0.458609 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0086.JPG 0.003564 0.000340 0.011053 0.962423 0.000162 0.001375 0.002928 0.018155
SR 0.974046 HP 0.000000 0.516687 0.483313 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0087.JPG 0.000847 0.000340 0.016926 0.974046 0.000222 0.000875 0.000893 0.005852
SR 0.984206 HP 0.500000 0.651400 0.651400 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0088.JPG 0.000580 0.000242 0.011107 0.984206 0.000257 0.000440 0.000228 0.002939
SR 0.948709 HP 0.000000 0.540307 0.459693 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0089.JPG 0.000931 0.000152 0.002013 0.948709 0.000139 0.000368 0.000576 0.047112
SR 0.816504 HP 0.000000 0.563008 0.436992 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0090.JPG 0.001004 0.000226 0.002365 0.816504 0.000290 0.000313 0.000864 0.178434
SR 0.491160 SR 0.000000 0.560904 0.439096 /home/sielicki/data/BC2E_1072x712/S2/S2HD1/S2HD1SR/DSC_0091.JPG 0.001993 0.001666 0.008747 0.490770 0.002441 0.001711 0.001512 0.491160
SR 0.497977 AN 0.000000 0.710158 0.289842 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0944.JPG 0.497977 0.000424 0.131531 0.298644 0.000495 0.009587 0.057287 0.004056
SR 0.865010 HP 0.000000 0.608735 0.391265 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0945.JPG 0.065657 0.000927 0.043320 0.865010 0.000741 0.005289 0.010898 0.008158
SR 0.553814 DS 0.000000 0.736856 0.263144 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0946.JPG 0.154689 0.006029 0.553814 0.235290 0.002742 0.010172 0.026723 0.010541
SR 0.544259 AN 0.000000 0.630404 0.369596 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0947.JPG 0.544259 0.000725 0.321755 0.064094 0.000425 0.047597 0.020429 0.000716
SR 0.608235 DS 0.000000 0.748072 0.251928 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0948.JPG 0.180392 0.004768 0.608235 0.024816 0.000843 0.164096 0.015499 0.001350
SR 0.928713 DS 0.000000 0.571530 0.428470 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0949.JPG 0.028357 0.002856 0.928713 0.010755 0.000586 0.024138 0.003406 0.001189
SR 0.792262 DS 0.000000 0.634451 0.365549 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0950.JPG 0.074724 0.000375 0.792262 0.116827 0.000061 0.008338 0.007196 0.000217
SR 0.886599 DS 0.000000 0.590568 0.409432 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0951.JPG 0.027244 0.000165 0.886599 0.078267 0.000064 0.001106 0.005966 0.000589
SR 0.981711 DS 0.500000 0.607387 0.607387 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0952.JPG 0.011861 0.000047 0.981711 0.002540 0.000015 0.000238 0.003460 0.000128
SR 0.360039 AN 0.000000 0.841260 0.158740 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0953.JPG 0.360039 0.000301 0.273844 0.331252 0.000604 0.003455 0.029529 0.000977
SR 0.596725 HP 0.000000 0.663511 0.336489 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0954.JPG 0.264915 0.000315 0.102329 0.596725 0.000509 0.002409 0.031718 0.001080
SR 0.485096 HP 0.000000 0.776175 0.223825 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0955.JPG 0.186822 0.006604 0.259047 0.485096 0.013272 0.012567 0.022279 0.014312
SR 0.618517 HP 0.000000 0.640864 0.359136 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0956.JPG 0.207598 0.006855 0.023958 0.618517 0.009358 0.070255 0.062539 0.000919
SR 0.963025 HP 0.000000 0.533902 0.466098 /home/sielicki/data/BC2E_1072x712/S2/S2GL1/S2GL1SR/DSC_0957.JPG 0.007414 0.002744 0.013721 0.963025 0.005592 0.003389 0.003954 0.000161
