CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SA 0.544328 SA 0.000000 0.980702 0.019298 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0932.JPG 0.002218 0.000128 0.154270 0.000194 0.000050 0.544328 0.211167 0.087644
SA 0.596533 SA 0.000000 0.992337 0.007663 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0933.JPG 0.002163 0.000058 0.057319 0.000057 0.000020 0.596533 0.330437 0.013414
SA 0.442899 SA 0.000000 0.999952 0.000048 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0934.JPG 0.002998 0.000147 0.001527 0.000032 0.000523 0.442899 0.358608 0.193267
SA 0.451408 SA 0.000000 0.599885 0.400115 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0935.JPG 0.008449 0.000215 0.001567 0.000024 0.000120 0.451408 0.318509 0.219707
SA 0.374040 SA 0.000000 0.999993 0.000007 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0936.JPG 0.002104 0.000112 0.000423 0.000024 0.000850 0.357851 0.374040 0.264597
SA 0.314156 SA 0.000000 0.884138 0.115862 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0937.JPG 0.168195 0.000124 0.042670 0.000321 0.000209 0.271215 0.203110 0.314156
SA 0.370841 AN 0.285714 0.999962 0.999969 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0938.JPG 0.239372 0.000428 0.050963 0.000778 0.000178 0.370841 0.033100 0.304339
SA 0.338280 SA 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0939.JPG 0.157429 0.000088 0.066909 0.000267 0.000339 0.338280 0.199393 0.237296
SA 0.386241 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0940.JPG 0.126101 0.010776 0.070394 0.051588 0.002482 0.386241 0.144361 0.208057
SA 0.440743 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0941.JPG 0.093683 0.005267 0.056339 0.002627 0.003449 0.440743 0.132493 0.265399
SA 0.298613 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0942.JPG 0.067313 0.004776 0.134479 0.006320 0.002005 0.298613 0.224284 0.262212
SA 0.355686 DS 0.000000 0.999951 0.000049 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0943.JPG 0.011652 0.000695 0.225746 0.001002 0.000238 0.201917 0.203063 0.355686
SA 0.469921 SR 0.000000 0.997397 0.002603 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0944.JPG 0.024327 0.002536 0.126548 0.001817 0.000436 0.191954 0.182461 0.469921
SA 0.473038 SR 0.000000 0.977594 0.022406 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0945.JPG 0.013897 0.000274 0.092424 0.000254 0.000248 0.148381 0.271483 0.473038
SA 0.374104 SA 0.142857 0.566525 0.566525 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0946.JPG 0.050910 0.001155 0.019098 0.004770 0.008479 0.374104 0.234901 0.306583
SA 0.435837 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0947.JPG 0.033849 0.000781 0.017628 0.001674 0.007437 0.435837 0.266792 0.236003
SA 0.307233 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0948.JPG 0.027366 0.000351 0.035612 0.000627 0.076779 0.251618 0.307233 0.300415
SA 0.390784 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0949.JPG 0.206455 0.000540 0.029949 0.001793 0.000178 0.390784 0.025743 0.344558
SA 0.393526 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0950.JPG 0.193751 0.001248 0.014363 0.012716 0.000312 0.363653 0.020431 0.393526
SA 0.350264 SA 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0951.JPG 0.210845 0.000399 0.041515 0.001601 0.000247 0.320284 0.074844 0.350264
SA 0.689906 NE 0.571429 0.958509 0.959036 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0409.JPG 0.001676 0.000033 0.000054 0.008323 0.689906 0.298416 0.000024 0.001568
SA 0.941228 NE 0.857143 0.546703 0.546703 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0410.JPG 0.000678 0.000029 0.000004 0.000986 0.941228 0.033553 0.000022 0.023499
SA 0.847699 NE 0.000000 0.685254 0.314746 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0411.JPG 0.001556 0.001687 0.000199 0.026257 0.847699 0.117826 0.000052 0.004724
SA 0.545058 NE 0.000000 0.993867 0.006133 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0412.JPG 0.000497 0.000983 0.001344 0.010649 0.545058 0.430702 0.000091 0.010677
SA 0.850504 NE 0.714286 0.816162 0.822258 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0413.JPG 0.000417 0.000080 0.000027 0.000691 0.850504 0.051171 0.000035 0.097076
SA 0.833078 NE 0.714286 0.725640 0.762039 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0414.JPG 0.001055 0.000115 0.000052 0.005204 0.833078 0.154778 0.000076 0.005641
SA 0.817700 NE 0.714286 0.981835 0.981835 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0415.JPG 0.000636 0.000038 0.000063 0.096472 0.817700 0.016036 0.000187 0.068868
SA 0.665984 NE 0.571429 0.673002 0.674809 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0416.JPG 0.001736 0.000037 0.000051 0.002512 0.665984 0.047225 0.000092 0.282363
SA 0.848039 NE 0.714286 0.950416 0.950418 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0417.JPG 0.001128 0.000086 0.000084 0.045815 0.848039 0.082198 0.000170 0.022481
SA 0.322231 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0418.JPG 0.212103 0.035495 0.322231 0.132256 0.105561 0.117679 0.001934 0.072742
SA 0.257208 NE 0.142857 0.993381 0.993381 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0419.JPG 0.157674 0.040692 0.050426 0.170631 0.257208 0.177289 0.002275 0.143804
SA 0.328829 SA 0.000000 0.999474 0.000526 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0420.JPG 0.101798 0.095515 0.202581 0.051278 0.187752 0.328829 0.001339 0.030908
SA 0.859281 SR 0.714286 0.819992 0.819992 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0421.JPG 0.000030 0.000003 0.000056 0.000617 0.000014 0.000149 0.139849 0.859281
SA 0.964349 SR 0.857143 0.886111 0.886110 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0422.JPG 0.000052 0.000007 0.000138 0.003403 0.000040 0.000090 0.031920 0.964349
SA 0.956525 SR 0.857143 0.832253 0.832253 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0423.JPG 0.000432 0.000044 0.002878 0.005881 0.000357 0.000407 0.033475 0.956525
SA 0.861633 NE 0.714286 0.994294 0.994294 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0424.JPG 0.003777 0.000822 0.000048 0.109343 0.861633 0.008981 0.000123 0.015273
SA 0.871703 NE 0.857143 0.582919 0.586840 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0425.JPG 0.001686 0.000426 0.000026 0.076691 0.871703 0.013916 0.000061 0.035492
SA 0.870479 NE 0.857143 0.530104 0.596835 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0426.JPG 0.000728 0.000082 0.000023 0.086910 0.870479 0.013955 0.000039 0.027783
SA 0.832793 NE 0.714286 0.740931 0.740932 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0427.JPG 0.001963 0.000029 0.000018 0.000013 0.832793 0.162635 0.000047 0.002503
SA 0.704753 NE 0.571429 0.999154 0.999154 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0428.JPG 0.001769 0.000033 0.000011 0.000046 0.704753 0.028497 0.000199 0.264693
SA 0.833543 NE 0.714286 0.705638 0.705640 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0429.JPG 0.000349 0.000016 0.000009 0.000014 0.833543 0.164711 0.000014 0.001343
SA 0.641152 SA 0.571429 0.998781 0.998796 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0741.JPG 0.050517 0.002625 0.302145 0.001933 0.000423 0.641152 0.001185 0.000019
SA 0.622719 SA 0.000000 0.968451 0.031549 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0742.JPG 0.021048 0.003921 0.347305 0.003019 0.000386 0.622719 0.001580 0.000022
SA 0.466625 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0743.JPG 0.050448 0.005870 0.456058 0.001192 0.000088 0.466625 0.019701 0.000018
SA 0.639254 SA 0.000000 0.530761 0.469239 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0744.JPG 0.007363 0.000072 0.353165 0.000040 0.000017 0.639254 0.000080 0.000008
SA 0.838871 SA 0.857143 0.894486 0.894846 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0745.JPG 0.005236 0.000304 0.155424 0.000087 0.000009 0.838871 0.000065 0.000004
SA 0.595756 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0746.JPG 0.010583 0.000069 0.365505 0.027474 0.000417 0.595756 0.000167 0.000028
SA 0.509081 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0747.JPG 0.090389 0.000383 0.509081 0.017640 0.000250 0.381215 0.000812 0.000230
SA 0.562463 DS 0.000000 0.999758 0.000242 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0748.JPG 0.061713 0.000243 0.562463 0.008076 0.000077 0.366356 0.000966 0.000106
SA 0.573643 DS 0.571429 0.954644 0.955776 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0749.JPG 0.080384 0.000239 0.573643 0.002228 0.000211 0.337823 0.004960 0.000511
SA 0.405831 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0750.JPG 0.076176 0.004665 0.405831 0.017416 0.002819 0.204819 0.110654 0.177620
SA 0.392615 SA 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0751.JPG 0.044809 0.003783 0.392615 0.003382 0.004781 0.363266 0.138218 0.049146
SA 0.594745 DS 0.571429 0.997504 0.998982 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0752.JPG 0.033699 0.005168 0.594745 0.006868 0.001726 0.173235 0.171183 0.013375
SA 0.391250 AN 0.285714 0.721135 0.721163 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0753.JPG 0.391250 0.056308 0.381220 0.006220 0.000203 0.023685 0.140734 0.000379
SA 0.374853 SC 0.000000 0.999850 0.000150 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0754.JPG 0.146513 0.150608 0.303575 0.006081 0.000282 0.017107 0.374853 0.000982
SA 0.661690 DS 0.000000 0.999972 0.000028 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0755.JPG 0.268228 0.011707 0.661690 0.004941 0.000090 0.003187 0.050093 0.000063
SA 0.669471 DS 0.000000 0.657199 0.342801 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0756.JPG 0.031383 0.000507 0.669471 0.000452 0.000020 0.282165 0.015986 0.000017
SA 0.768130 DS 0.000000 0.598925 0.401075 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0757.JPG 0.010015 0.000110 0.768130 0.000135 0.000012 0.212411 0.009174 0.000013
SA 0.713403 DS 0.571429 0.731251 0.731252 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0758.JPG 0.007349 0.000129 0.713403 0.000428 0.000149 0.263620 0.014876 0.000046
SA 0.500765 DS 0.000000 0.999988 0.000012 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0759.JPG 0.180262 0.000086 0.500765 0.000988 0.000102 0.292979 0.024663 0.000154
SA 0.472938 SA 0.285714 0.923089 0.923089 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0760.JPG 0.049215 0.000034 0.413946 0.006074 0.000211 0.472938 0.056937 0.000644
SA 0.481343 DS 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0761.JPG 0.212071 0.000030 0.481343 0.006629 0.000261 0.260779 0.038044 0.000843
SA 0.347381 SR 0.000000 0.875653 0.124347 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0079_01.JPG 0.008328 0.002029 0.166434 0.174483 0.098859 0.197922 0.004565 0.347381
SA 0.505833 SR 0.000000 0.999937 0.000063 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0080_01.JPG 0.000687 0.000043 0.155002 0.190407 0.006128 0.134830 0.007069 0.505833
SA 0.479849 HP 0.000000 0.973329 0.026671 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0081_01.JPG 0.000651 0.000045 0.159974 0.479849 0.072832 0.077656 0.032796 0.176198
SA 0.585697 HP 0.000000 0.979849 0.020151 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0082_01.JPG 0.008504 0.000009 0.006977 0.585697 0.000673 0.000027 0.057049 0.341065
SA 0.659655 HP 0.000000 0.999670 0.000330 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0084_01.JPG 0.018086 0.000005 0.002302 0.659655 0.000522 0.000032 0.103464 0.215934
SA 0.982937 HP 0.857143 0.901793 0.901793 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0085_01.JPG 0.004307 0.000004 0.000433 0.982937 0.000098 0.000031 0.001502 0.010688
SA 0.952766 HP 0.857143 0.823872 0.823872 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0086_01.JPG 0.003132 0.000015 0.000706 0.952766 0.000405 0.000303 0.001471 0.041201
SA 0.952413 HP 0.857143 0.828548 0.828548 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0087_01.JPG 0.002356 0.000014 0.000462 0.952413 0.000457 0.000171 0.002769 0.041357
SA 0.441756 HP 0.000000 0.997855 0.002145 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0088_01.JPG 0.000588 0.000045 0.140643 0.400154 0.000419 0.000130 0.016265 0.441756
SA 0.545798 HP 0.000000 0.599930 0.400070 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0089_01.JPG 0.001686 0.000010 0.173463 0.545798 0.000508 0.000070 0.007001 0.271464
SA 0.459045 HP 0.000000 0.992427 0.007573 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0090_01.JPG 0.000715 0.000066 0.141490 0.459045 0.000733 0.000306 0.018248 0.379397
SA 0.626438 SR 0.571429 0.994130 0.994716 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0091_01.JPG 0.144168 0.000311 0.134075 0.007488 0.000177 0.003133 0.084210 0.626438
SA 0.614707 SR 0.000000 0.938854 0.061146 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0092_01.JPG 0.146964 0.000748 0.087011 0.086095 0.000346 0.007953 0.056176 0.614707
SA 0.605645 SR 0.000000 0.999960 0.000040 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0093_01.JPG 0.044011 0.000073 0.180320 0.014882 0.000026 0.000198 0.154846 0.605645
SA 0.587027 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0094_01.JPG 0.041140 0.000006 0.002093 0.587027 0.000050 0.000037 0.149890 0.219757
SA 0.682276 HP 0.571429 0.769689 0.776370 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0095_01.JPG 0.078330 0.000012 0.097465 0.682276 0.000188 0.000373 0.071786 0.069570
SA 0.750089 HP 0.571429 0.999253 0.999253 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0096_01.JPG 0.002131 0.000002 0.003039 0.750089 0.000144 0.000095 0.159714 0.084786
SA 0.995970 HP 0.857143 0.925119 0.925119 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0097_01.JPG 0.001363 0.000007 0.000818 0.995970 0.000104 0.000012 0.000488 0.001239
SA 0.984366 HP 0.857143 0.907927 0.907927 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0098_01.JPG 0.006003 0.000008 0.002185 0.984366 0.000081 0.000043 0.001832 0.005483
SA 0.992060 HP 0.857143 0.919282 0.919282 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0099_01.JPG 0.004196 0.000004 0.002014 0.992060 0.000043 0.000009 0.000605 0.001070
SA 0.460386 DS 0.000000 0.957166 0.042834 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0254.JPG 0.088326 0.020104 0.460386 0.164009 0.156705 0.015977 0.070383 0.024110
SA 0.502354 DS 0.000000 0.979664 0.020336 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0255.JPG 0.025987 0.002788 0.502354 0.145015 0.125027 0.018487 0.100049 0.080293
SA 0.433335 DS 0.000000 0.980312 0.019688 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0256.JPG 0.037268 0.009827 0.433335 0.155067 0.161411 0.014406 0.133179 0.055506
SA 0.422000 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0257.JPG 0.021074 0.110302 0.422000 0.155111 0.052783 0.011122 0.215563 0.012045
SA 0.384416 DS 0.000000 0.999938 0.000062 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0258.JPG 0.014532 0.054163 0.384416 0.158876 0.066049 0.014596 0.300506 0.006862
SA 0.353760 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0259.JPG 0.016185 0.078604 0.309894 0.159221 0.062119 0.012570 0.353760 0.007648
SA 0.501991 DS 0.000000 0.995661 0.004339 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0260.JPG 0.016780 0.233674 0.501991 0.154279 0.015710 0.050375 0.016805 0.010385
SA 0.620996 DS 0.000000 0.941984 0.058016 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0261.JPG 0.021061 0.248613 0.620996 0.022302 0.014936 0.036463 0.023458 0.012170
SA 0.542426 DS 0.000000 0.950057 0.049943 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0262.JPG 0.005725 0.287748 0.542426 0.061279 0.034341 0.038577 0.009465 0.020438
SA 0.410879 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0263.JPG 0.174025 0.014013 0.410879 0.143395 0.148648 0.002838 0.018880 0.087322
SA 0.385451 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0264.JPG 0.107284 0.097872 0.385451 0.095982 0.195035 0.027456 0.027702 0.063218
SA 0.331289 DS 0.000000 0.998810 0.001190 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0265.JPG 0.089924 0.086750 0.331289 0.088897 0.221066 0.018094 0.037569 0.126411
SA 0.412782 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0266.JPG 0.044926 0.033244 0.412782 0.133483 0.027796 0.053660 0.264481 0.029627
SA 0.364586 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0267.JPG 0.040372 0.045919 0.290645 0.066584 0.070227 0.090492 0.364586 0.031176
SA 0.370209 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0268.JPG 0.035631 0.022127 0.303685 0.086341 0.067360 0.080083 0.370209 0.034564
SA 0.476463 DS 0.000000 0.999995 0.000005 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0269.JPG 0.052775 0.029349 0.476463 0.164770 0.094868 0.041237 0.127202 0.013335
SA 0.426565 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0270.JPG 0.062378 0.156121 0.426565 0.044863 0.155439 0.016128 0.129763 0.008743
SA 0.472283 DS 0.000000 0.969576 0.030424 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0271.JPG 0.069725 0.121498 0.472283 0.032036 0.156699 0.013159 0.123675 0.010925
SA 0.835783 DS 0.857143 0.937548 0.937605 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0272.JPG 0.021101 0.089573 0.835783 0.040815 0.000459 0.005651 0.003251 0.003367
SA 0.627411 DS 0.714286 0.739312 0.739398 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0273.JPG 0.010869 0.263420 0.627411 0.064660 0.008395 0.010269 0.002922 0.012055
SA 0.649005 DS 0.571429 0.996774 0.997098 /home/sielicki/data/BC2E_1072x712/S20/S20MK1/S20MK1SA/DSC_0274.JPG 0.009227 0.181280 0.649005 0.138983 0.005337 0.005927 0.002519 0.007722
SA 0.403054 AN 0.000000 0.994067 0.005933 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0875_01.JPG 0.259959 0.000323 0.274889 0.000096 0.000759 0.001278 0.403054 0.059643
SA 0.505199 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0876_01.JPG 0.211972 0.000150 0.106008 0.000185 0.002026 0.006091 0.505199 0.168369
SA 0.515323 SC 0.000000 0.995504 0.004496 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0877_01.JPG 0.200639 0.000398 0.085614 0.000338 0.001193 0.003387 0.515323 0.193107
SA 0.327859 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0878_01.JPG 0.197881 0.000220 0.167268 0.000675 0.000141 0.000171 0.305785 0.327859
SA 0.474806 SC 0.428571 0.995009 0.999989 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0879_01.JPG 0.218650 0.000068 0.153299 0.000203 0.000167 0.001473 0.474806 0.151334
SA 0.536952 SC 0.428571 0.987158 0.987191 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0880_01.JPG 0.222946 0.000209 0.091784 0.000143 0.000135 0.001775 0.536952 0.146057
SA 0.442331 SC 0.000000 0.998236 0.001764 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0881.JPG 0.245267 0.000965 0.107359 0.000283 0.000837 0.003419 0.442331 0.199539
SA 0.550753 SC 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0882_01.JPG 0.179197 0.000094 0.163446 0.000244 0.000236 0.002766 0.550753 0.103264
SA 0.536205 SC 0.000000 0.907666 0.092334 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0883_01.JPG 0.181998 0.000349 0.158938 0.000294 0.000471 0.004794 0.536205 0.116950
SA 0.381581 DS 0.142857 0.983856 0.983856 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0884_01.JPG 0.221493 0.000141 0.381581 0.000828 0.000403 0.000531 0.205725 0.189298
SA 0.326441 SC 0.000000 0.994569 0.005431 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0885_01.JPG 0.193310 0.000204 0.237230 0.000943 0.000391 0.002307 0.326441 0.239174
SA 0.325491 DS 0.000000 0.999252 0.000748 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0886_01.JPG 0.195677 0.000286 0.325491 0.000999 0.000437 0.002503 0.289100 0.185508
SA 0.442793 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0887_01.JPG 0.225645 0.000853 0.152926 0.000181 0.002950 0.000644 0.442793 0.174009
SA 0.545241 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0888_01.JPG 0.209974 0.000213 0.048223 0.000097 0.028160 0.025913 0.545241 0.142178
SA 0.570227 SC 0.000000 0.999940 0.000060 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0889_01.JPG 0.226965 0.000515 0.018310 0.000068 0.010683 0.020471 0.570227 0.152762
SA 0.334076 SC 0.000000 0.999743 0.000257 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0890_01.JPG 0.201341 0.000448 0.162920 0.000411 0.000318 0.000488 0.334076 0.299998
SA 0.362023 SC 0.428571 0.998837 0.998839 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0891_01.JPG 0.194819 0.000228 0.175365 0.000799 0.000387 0.001639 0.362023 0.264740
SA 0.441931 SC 0.000000 0.998196 0.001804 /home/sielicki/data/BC2E_1072x712/S21/S21MK1/S21MK1SA/DSC_0892_01.JPG 0.207811 0.000681 0.138018 0.000330 0.000555 0.004607 0.441931 0.206066
