CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SA 0.436826 DS 0.000000 0.999205 0.000795 /home/sielicki/data/BC2E_1072x712/S14/S14NM2/S14NM2SA/DSC_0265_01.JPG 0.039050 0.062870 0.436826 0.004412 0.133071 0.034151 0.288398 0.001223
SA 0.423246 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S14/S14NM2/S14NM2SA/DSC_0266_01.JPG 0.084955 0.138063 0.423246 0.008795 0.064889 0.017073 0.260683 0.002295
SA 0.572663 DS 0.000000 0.999645 0.000355 /home/sielicki/data/BC2E_1072x712/S14/S14NM2/S14NM2SA/DSC_0267_01.JPG 0.025923 0.016113 0.572663 0.014323 0.229845 0.066889 0.073889 0.000355
SA 0.502827 SC 0.000000 0.999950 0.000050 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0093.JPG 0.023044 0.183299 0.030025 0.176000 0.017191 0.058017 0.502827 0.009597
SA 0.269488 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0094.JPG 0.014968 0.077338 0.269488 0.196839 0.065643 0.130557 0.243555 0.001612
SA 0.456162 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0095.JPG 0.006696 0.074048 0.077893 0.184366 0.036224 0.134420 0.456162 0.030192
SA 0.497784 DS 0.142857 0.792970 0.792970 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0096.JPG 0.034629 0.013103 0.497784 0.069261 0.162887 0.165598 0.048452 0.008287
SA 0.472951 DS 0.571429 0.910702 0.910787 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0097.JPG 0.045349 0.010915 0.472951 0.118589 0.202381 0.129315 0.019989 0.000511
SA 0.435731 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0098.JPG 0.023899 0.071556 0.435731 0.100405 0.164003 0.186169 0.016035 0.002202
SA 0.441452 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0099.JPG 0.441452 0.015869 0.205859 0.019256 0.094292 0.031480 0.179015 0.012777
SA 0.387577 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0100.JPG 0.387577 0.016831 0.210119 0.037211 0.252959 0.019742 0.062642 0.012919
SA 0.348453 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0101.JPG 0.348453 0.026951 0.136189 0.043010 0.197513 0.018672 0.126738 0.102473
SA 0.317215 DS 0.000000 0.999879 0.000121 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0102.JPG 0.089622 0.016941 0.317215 0.158093 0.149947 0.092192 0.047951 0.128039
SA 0.241091 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0103.JPG 0.118249 0.005608 0.211380 0.241091 0.170710 0.025531 0.060330 0.167100
SA 0.262453 DS 0.000000 0.999975 0.000025 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0104.JPG 0.052904 0.008858 0.262453 0.258282 0.183311 0.056485 0.042484 0.135224
SA 0.313231 SA 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0105.JPG 0.128925 0.015545 0.045434 0.116015 0.041726 0.313231 0.083126 0.256000
SA 0.231481 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0106.JPG 0.122992 0.140466 0.094304 0.160669 0.231481 0.187021 0.043847 0.019219
SA 0.229598 AN 0.142857 0.987377 0.987393 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0107.JPG 0.104714 0.101970 0.078713 0.165844 0.171545 0.229598 0.039518 0.108099
SA 0.513559 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0108.JPG 0.070200 0.017375 0.513559 0.102352 0.022762 0.138439 0.032365 0.102947
SA 0.365217 DS 0.000000 0.999609 0.000391 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0109.JPG 0.115943 0.009943 0.365217 0.121346 0.263413 0.072778 0.025426 0.025933
SA 0.349264 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0110.JPG 0.115694 0.008276 0.349264 0.291599 0.133727 0.052811 0.016579 0.032051
SA 0.291638 SR 0.000000 0.984199 0.015801 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0111.JPG 0.069753 0.088494 0.074585 0.025317 0.183786 0.139391 0.127036 0.291638
SA 0.458876 NE 0.000000 0.999846 0.000154 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0112.JPG 0.072057 0.003463 0.123435 0.022595 0.458876 0.006269 0.104265 0.209041
SA 0.341394 NE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S15/S15MK1/S15MK1SA/DSC_0113.JPG 0.072074 0.003856 0.071095 0.014258 0.283367 0.032367 0.181590 0.341394
SA 0.491900 SA 0.428571 0.952646 0.952701 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0380.JPG 0.298107 0.000522 0.178969 0.020932 0.000979 0.491900 0.007120 0.001470
SA 0.408298 DS 0.285714 0.999900 0.999900 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0381.JPG 0.191967 0.000906 0.408298 0.052782 0.001344 0.335676 0.008374 0.000652
SA 0.390195 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0382.JPG 0.219545 0.002177 0.293631 0.070770 0.001985 0.390195 0.019312 0.002384
SA 0.476222 SA 0.000000 0.947431 0.052569 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0383.JPG 0.013457 0.198163 0.015421 0.050254 0.003458 0.476222 0.065589 0.177437
SA 0.559224 SA 0.000000 0.999997 0.000003 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0384.JPG 0.035589 0.087557 0.099780 0.013071 0.021868 0.559224 0.020252 0.162658
SA 0.607048 SA 0.428571 0.997569 0.998226 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0385.JPG 0.032182 0.086649 0.010330 0.011713 0.038276 0.607048 0.016366 0.197435
SA 0.475472 AN 0.142857 0.561127 0.561128 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0386.JPG 0.475472 0.001187 0.321970 0.005359 0.000212 0.183843 0.010458 0.001498
SA 0.639081 AN 0.571429 0.957244 0.974141 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0387.JPG 0.639081 0.000604 0.290202 0.000618 0.000483 0.062336 0.001675 0.005000
SA 0.516110 AN 0.000000 0.999733 0.000267 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0388.JPG 0.516110 0.001981 0.421478 0.011698 0.000123 0.042823 0.002642 0.003144
SA 0.437140 SA 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0389.JPG 0.017724 0.063770 0.160798 0.278475 0.006137 0.437140 0.005575 0.030379
SA 0.364255 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0390.JPG 0.064912 0.043906 0.262423 0.364255 0.002146 0.254067 0.006787 0.001503
SA 0.363924 SA 0.285714 0.777950 0.778631 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0391.JPG 0.015410 0.077976 0.192395 0.340768 0.002287 0.363924 0.002211 0.005029
SA 0.294016 HP 0.000000 0.999587 0.000413 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0392.JPG 0.103362 0.007431 0.202977 0.239278 0.000070 0.294016 0.003355 0.149511
SA 0.334749 AN 0.000000 0.999853 0.000147 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0393.JPG 0.252192 0.019574 0.258489 0.105210 0.000638 0.009801 0.334749 0.019347
SA 0.379979 SC 0.285714 0.982422 0.982422 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0394.JPG 0.226577 0.010363 0.176883 0.116472 0.000359 0.023784 0.379979 0.065582
SA 0.553175 SA 0.000000 0.999234 0.000766 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0395.JPG 0.076008 0.012259 0.237577 0.118045 0.000204 0.553175 0.000222 0.002510
SA 0.393089 AN 0.000000 0.922224 0.077776 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0396.JPG 0.393089 0.023811 0.272955 0.024934 0.000180 0.283666 0.000191 0.001175
SA 0.505009 SA 0.571429 0.999989 0.999999 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0397.JPG 0.154726 0.008949 0.285849 0.043822 0.000230 0.505009 0.000260 0.001154
SA 0.353022 DS 0.000000 0.996559 0.003441 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0398.JPG 0.216188 0.024258 0.353022 0.031220 0.003050 0.337193 0.028236 0.006834
SA 0.403216 DS 0.285714 0.998246 0.998246 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0399.JPG 0.355797 0.007740 0.403216 0.120705 0.000298 0.111765 0.000317 0.000162
SA 0.492203 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S16/S16MK1/S16MK1SA/DSC_0400.JPG 0.049570 0.125355 0.492203 0.087254 0.000991 0.244321 0.000116 0.000190
SA 0.331150 DS 0.000000 0.998562 0.001438 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0931.JPG 0.267602 0.004008 0.331150 0.040835 0.064349 0.002345 0.288862 0.000850
SA 0.336509 AN 0.285714 0.993810 0.993810 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0932.JPG 0.305970 0.003285 0.336509 0.055329 0.055096 0.002784 0.238592 0.002435
SA 0.558771 SC 0.571429 0.999798 0.999886 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0933.JPG 0.155512 0.001047 0.246301 0.004594 0.029711 0.002040 0.558771 0.002024
SA 0.519907 SC 0.000000 0.999975 0.000025 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0934.JPG 0.085741 0.003301 0.164047 0.070114 0.024527 0.000463 0.519907 0.131899
SA 0.430961 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0935.JPG 0.187274 0.002364 0.093577 0.038489 0.130585 0.000924 0.430961 0.115826
SA 0.363703 SC 0.000000 0.999977 0.000023 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0936.JPG 0.093556 0.002619 0.281454 0.135949 0.021514 0.001225 0.363703 0.099981
SA 0.411230 DS 0.000000 0.999796 0.000204 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0937.JPG 0.030629 0.002154 0.411230 0.020125 0.059409 0.011488 0.254173 0.210793
SA 0.329464 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0938.JPG 0.071952 0.009063 0.329464 0.066252 0.257257 0.008256 0.096516 0.161240
SA 0.507249 SC 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0939.JPG 0.019468 0.000878 0.168070 0.008676 0.058072 0.005614 0.507249 0.231973
SA 0.214434 NE 0.000000 0.999904 0.000096 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0940.JPG 0.154072 0.146479 0.163982 0.012471 0.214434 0.131582 0.163580 0.013399
SA 0.213283 DS 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0941.JPG 0.210647 0.027875 0.206979 0.033718 0.213283 0.028988 0.148388 0.130123
SA 0.332786 NE 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0942.JPG 0.137062 0.024707 0.118065 0.011614 0.258756 0.022135 0.332786 0.094875
SA 0.439351 SC 0.000000 0.994019 0.005981 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0943.JPG 0.292685 0.005388 0.026073 0.000784 0.157682 0.012340 0.439351 0.065697
SA 0.405306 AN 0.000000 0.999976 0.000024 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0944.JPG 0.405306 0.005295 0.056015 0.002564 0.157765 0.009580 0.226960 0.136515
SA 0.538443 SC 0.000000 0.995671 0.004329 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0945.JPG 0.251628 0.003741 0.046837 0.000316 0.136872 0.013361 0.538443 0.008801
SA 0.541584 DS 0.000000 0.991036 0.008964 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0946.JPG 0.092005 0.006333 0.541584 0.016462 0.157397 0.008018 0.058742 0.119460
SA 0.348479 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0947.JPG 0.269110 0.003729 0.348479 0.021078 0.174132 0.007514 0.058767 0.117192
SA 0.330609 AN 0.142857 0.999999 0.999999 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0948.JPG 0.191701 0.001324 0.330609 0.016654 0.168970 0.003938 0.154140 0.132664
SA 0.416752 SR 0.000000 0.999748 0.000252 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0949.JPG 0.030529 0.002024 0.160913 0.038094 0.240143 0.004781 0.106765 0.416752
SA 0.328890 DS 0.142857 0.998663 0.998663 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0950.JPG 0.043787 0.002128 0.291781 0.154653 0.328890 0.006834 0.057372 0.114556
SA 0.379621 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S17/S17MK1/S17MK1SA/DSC_0951.JPG 0.039059 0.001692 0.126303 0.019712 0.296324 0.003580 0.133711 0.379621
SA 0.695457 DS 0.000000 0.963605 0.036395 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0409.JPG 0.152929 0.003035 0.695457 0.007116 0.005890 0.126220 0.007944 0.001409
SA 0.671815 DS 0.571429 0.951696 0.951696 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0410.JPG 0.173860 0.002317 0.671815 0.005270 0.003171 0.066360 0.056879 0.020329
SA 0.555123 DS 0.428571 0.964098 0.965581 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0411.JPG 0.198064 0.002257 0.555123 0.032145 0.130243 0.052828 0.027929 0.001411
SA 0.484075 DS 0.000000 0.996718 0.003282 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0412.JPG 0.166083 0.160995 0.484075 0.048285 0.033255 0.068447 0.038724 0.000136
SA 0.520148 DS 0.428571 0.857834 0.857834 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0413.JPG 0.063003 0.001345 0.520148 0.005306 0.101373 0.172446 0.129373 0.007007
SA 0.505114 DS 0.000000 0.968622 0.031378 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0414.JPG 0.181054 0.002605 0.505114 0.018068 0.194540 0.042192 0.056128 0.000299
SA 0.985016 DS 0.857143 0.931561 0.931561 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0415.JPG 0.001575 0.000101 0.985016 0.000414 0.001405 0.007718 0.003696 0.000075
SA 0.831016 DS 0.000000 0.545260 0.454740 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0416.JPG 0.005079 0.000397 0.831016 0.000403 0.020027 0.004381 0.134376 0.004322
SA 0.996622 DS 0.857143 0.936806 0.936806 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0417.JPG 0.000363 0.000059 0.996622 0.000210 0.000155 0.001792 0.000777 0.000023
SA 0.643789 DS 0.000000 0.998942 0.001058 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0418.JPG 0.050972 0.069502 0.643789 0.014375 0.084169 0.032884 0.103685 0.000625
SA 0.508663 DS 0.000000 0.999974 0.000026 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0419.JPG 0.148813 0.010988 0.508663 0.014048 0.106109 0.052313 0.157896 0.001169
SA 0.502771 DS 0.428571 0.994894 0.996165 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0420.JPG 0.180071 0.039597 0.502771 0.007794 0.187205 0.063121 0.019177 0.000264
SA 0.383663 DS 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0421.JPG 0.054924 0.020387 0.383663 0.138906 0.003786 0.148239 0.083446 0.166648
SA 0.422143 DS 0.000000 0.999994 0.000006 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0422.JPG 0.093756 0.002866 0.422143 0.034042 0.014386 0.114659 0.221086 0.097061
SA 0.283942 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0423.JPG 0.019292 0.023025 0.283942 0.066871 0.067647 0.281202 0.231421 0.026601
SA 0.516734 SA 0.000000 0.999493 0.000507 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0424.JPG 0.039655 0.009917 0.114553 0.186059 0.083165 0.516734 0.018201 0.031716
SA 0.499301 DS 0.428571 0.998701 0.998703 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0425.JPG 0.007447 0.002910 0.339842 0.012469 0.029324 0.499301 0.035208 0.073498
SA 0.574266 SA 0.285714 0.907731 0.907731 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0426.JPG 0.005495 0.002098 0.382840 0.005799 0.028724 0.574266 0.000488 0.000289
SA 0.632853 DS 0.571429 0.999998 0.999998 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0427.JPG 0.000715 0.002460 0.632853 0.017373 0.006052 0.338744 0.000513 0.001290
SA 0.516873 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0428.JPG 0.005297 0.001087 0.470641 0.003317 0.000860 0.516873 0.000777 0.001148
SA 0.496259 DS 0.428571 0.963783 0.963820 /home/sielicki/data/BC2E_1072x712/S18/S18MK1/S18MK1SA/DSC_0429.JPG 0.004954 0.003676 0.496259 0.019583 0.029473 0.445277 0.000416 0.000362
SA 0.370902 DS 0.000000 0.981580 0.018420 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0741.JPG 0.161165 0.015576 0.370902 0.075301 0.011227 0.241324 0.121436 0.003069
SA 0.432578 DS 0.428571 0.711235 0.711247 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0742.JPG 0.260983 0.010419 0.432578 0.112885 0.000914 0.118240 0.062089 0.001892
SA 0.528894 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0743.JPG 0.265795 0.005964 0.528894 0.014386 0.001796 0.113465 0.067550 0.002149
SA 0.418291 SA 0.285714 0.976589 0.977045 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0744.JPG 0.067924 0.063338 0.161289 0.033016 0.002704 0.418291 0.244152 0.009286
SA 0.400134 SA 0.000000 0.992571 0.007429 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0745.JPG 0.151163 0.059980 0.140559 0.028147 0.002193 0.400134 0.213305 0.004519
SA 0.400900 DS 0.000000 0.861901 0.138099 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0746.JPG 0.242615 0.003577 0.400900 0.005631 0.001220 0.079508 0.264355 0.002193
SA 0.367922 SA 0.000000 0.964273 0.035727 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0747.JPG 0.117888 0.094239 0.198057 0.012448 0.006554 0.367922 0.195576 0.007315
SA 0.223691 DS 0.142857 0.841245 0.841245 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0748.JPG 0.185692 0.136525 0.199876 0.047579 0.012033 0.223691 0.190948 0.003655
SA 0.303433 AN 0.000000 0.927810 0.072190 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0749.JPG 0.303433 0.034507 0.243185 0.195885 0.007800 0.109446 0.088691 0.017054
SA 0.451095 CE 0.000000 0.999635 0.000365 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0750.JPG 0.188728 0.451095 0.171284 0.039252 0.009102 0.089794 0.037632 0.013113
SA 0.321464 AN 0.142857 0.725782 0.725784 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0751.JPG 0.215384 0.321464 0.205393 0.035076 0.008019 0.086090 0.041219 0.087356
SA 0.288039 CE 0.000000 0.998282 0.001718 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0752.JPG 0.288039 0.279018 0.139900 0.047807 0.005696 0.101743 0.027508 0.110288
SA 0.334417 SC 0.000000 0.642561 0.357439 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0753.JPG 0.245537 0.083567 0.296659 0.007404 0.009356 0.010724 0.334417 0.012335
SA 0.308240 CE 0.000000 0.999963 0.000037 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0754.JPG 0.170695 0.233602 0.308240 0.014799 0.006407 0.003205 0.245406 0.017646
SA 0.434876 AN 0.000000 0.984138 0.015862 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0755.JPG 0.403992 0.046301 0.434876 0.071638 0.003982 0.003576 0.027201 0.008435
SA 0.303844 DS 0.000000 0.995680 0.004320 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0756.JPG 0.204162 0.013140 0.303844 0.083848 0.005827 0.057352 0.232937 0.098890
SA 0.289970 AN 0.000000 0.885455 0.114545 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0757.JPG 0.289970 0.072552 0.216571 0.033944 0.012174 0.141356 0.156937 0.076496
SA 0.326045 AN 0.000000 0.998488 0.001512 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0758.JPG 0.326045 0.017732 0.323348 0.034005 0.007759 0.064006 0.103204 0.123901
SA 0.314221 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0759.JPG 0.255386 0.056431 0.314221 0.145014 0.063203 0.025949 0.136126 0.003669
SA 0.272844 DS 0.142857 0.998009 0.998009 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0760.JPG 0.240654 0.085335 0.272844 0.146018 0.077480 0.004408 0.171249 0.002012
SA 0.333200 AN 0.000000 0.986781 0.013219 /home/sielicki/data/BC2E_1072x712/S19/S19GL1/S19GL1SA/DSC_0761.JPG 0.333200 0.033063 0.207288 0.256021 0.024309 0.006281 0.134293 0.005544
SA 0.420251 HP 0.000000 0.999996 0.000004 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0079_01.JPG 0.012349 0.269736 0.217175 0.420251 0.031148 0.017521 0.001613 0.030207
SA 0.367155 HP 0.000000 0.971579 0.028421 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0080_01.JPG 0.004602 0.043702 0.344601 0.367155 0.136194 0.013750 0.001880 0.088115
SA 0.481630 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0081_01.JPG 0.054545 0.118714 0.165395 0.481630 0.137798 0.011716 0.001595 0.028608
SA 0.364053 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0082_01.JPG 0.008480 0.048235 0.149420 0.225601 0.173533 0.004063 0.026616 0.364053
SA 0.326233 HP 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0084_01.JPG 0.007333 0.019775 0.184350 0.294947 0.151703 0.006192 0.009467 0.326233
SA 0.925037 HP 0.857143 0.937880 0.937880 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0085_01.JPG 0.000617 0.013150 0.019743 0.925037 0.021523 0.001026 0.000377 0.018525
SA 0.752955 HP 0.000000 0.921520 0.078480 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0086_01.JPG 0.003019 0.017972 0.172093 0.752955 0.027488 0.008286 0.012180 0.006008
SA 0.610449 HP 0.000000 0.995494 0.004506 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0087_01.JPG 0.000879 0.159815 0.206759 0.610449 0.009776 0.005976 0.000986 0.005360
SA 0.374950 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0088_01.JPG 0.010693 0.093342 0.374950 0.336753 0.025064 0.020038 0.007927 0.131233
SA 0.626326 DS 0.285714 0.999655 0.999675 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0089_01.JPG 0.003832 0.013230 0.626326 0.320398 0.008696 0.010933 0.003829 0.012757
SA 0.444424 DS 0.000000 0.999887 0.000113 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0090_01.JPG 0.003647 0.148889 0.444424 0.287514 0.004105 0.039713 0.004568 0.067141
SA 0.380577 DS 0.000000 0.999997 0.000003 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0091_01.JPG 0.039573 0.043447 0.380577 0.124851 0.004437 0.016029 0.022258 0.368827
SA 0.463987 DS 0.000000 0.812179 0.187821 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0092_01.JPG 0.075052 0.059846 0.463987 0.130574 0.012520 0.056054 0.029597 0.172370
SA 0.519685 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S19/S19MK1/S19MK1SA/DSC_0093_01.JPG 0.056554 0.019991 0.519685 0.137787 0.002060 0.005500 0.005558 0.252866
