CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
SC 0.384901 DS 0.285714 0.771739 0.771739 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0150_01.JPG 0.121326 0.000738 0.384901 0.379051 0.000016 0.007376 0.094208 0.012383
SC 0.357307 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0151_01.JPG 0.278359 0.000218 0.357307 0.184792 0.000006 0.012003 0.157642 0.009673
SC 0.457028 DS 0.000000 0.918851 0.081149 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0152_01.JPG 0.205661 0.000123 0.457028 0.191684 0.000004 0.002069 0.131650 0.011780
SC 0.521085 DS 0.000000 0.658445 0.341555 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0153_01.JPG 0.158853 0.000087 0.521085 0.302188 0.000005 0.007482 0.008447 0.001853
SC 0.624775 AN 0.000000 0.997704 0.002296 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0154_01.JPG 0.624775 0.000834 0.157065 0.184227 0.000181 0.000640 0.026419 0.005859
SC 0.508700 AN 0.000000 0.999957 0.000043 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0155_01.JPG 0.508700 0.002035 0.194321 0.231612 0.000164 0.000887 0.046990 0.015291
SC 0.585541 AN 0.142857 0.798865 0.798865 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0156_01.JPG 0.585541 0.000200 0.078211 0.285601 0.000018 0.000775 0.045115 0.004539
SC 0.337587 AN 0.000000 0.999727 0.000273 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0157_01.JPG 0.337587 0.000593 0.271358 0.241865 0.000135 0.002936 0.008142 0.137385
SC 0.372319 AN 0.285714 0.888865 0.888865 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0158_01.JPG 0.372319 0.004946 0.360797 0.150084 0.000344 0.002559 0.021799 0.087151
SC 0.428707 AN 0.000000 0.998653 0.001347 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0159_01.JPG 0.428707 0.000021 0.193398 0.321031 0.000072 0.001678 0.014745 0.040347
SC 0.483119 DS 0.428571 0.999836 0.999837 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0160_01.JPG 0.155422 0.000680 0.483119 0.011913 0.000026 0.003071 0.341520 0.004249
SC 0.453213 DS 0.000000 0.999926 0.000074 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0161_01.JPG 0.141249 0.001985 0.453213 0.011231 0.000031 0.004645 0.383921 0.003725
SC 0.450099 DS 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0162_01.JPG 0.134097 0.002922 0.450099 0.093811 0.000020 0.034589 0.275597 0.008866
SC 0.511997 DS 0.000000 0.890102 0.109898 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0163_01.JPG 0.144356 0.001537 0.511997 0.320399 0.000023 0.002905 0.006908 0.011875
SC 0.648504 DS 0.000000 0.999842 0.000158 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0165_01.JPG 0.057168 0.000136 0.648504 0.278352 0.000007 0.004870 0.009603 0.001359
SC 0.581369 DS 0.571429 0.992882 0.999034 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0166_01.JPG 0.076939 0.000880 0.581369 0.191122 0.000028 0.009568 0.133289 0.006805
SC 0.534501 DS 0.571429 0.580305 0.619630 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0167_01.JPG 0.167804 0.001097 0.534501 0.139806 0.000033 0.018113 0.132911 0.005735
SC 0.605114 DS 0.571429 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S11/S11MK1/S11MK1SC/DSC_0168_01.JPG 0.033466 0.000573 0.605114 0.230505 0.000036 0.005080 0.119529 0.005696
SC 0.664013 SC 0.571429 0.975957 0.975990 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0612_17064.JPG 0.000037 0.000000 0.000034 0.000007 0.000016 0.000008 0.664013 0.335884
SC 0.811608 SC 0.714286 0.987463 0.987463 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0613_17065.JPG 0.000009 0.000000 0.000010 0.000003 0.000019 0.000002 0.811608 0.188348
SC 0.967542 SC 0.857143 0.938656 0.938656 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0614_17066.JPG 0.000030 0.000000 0.000032 0.000004 0.000354 0.000019 0.967542 0.032018
SC 0.764836 SC 0.571429 0.953070 0.998192 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0615_17067.JPG 0.000893 0.000002 0.000306 0.000083 0.092051 0.001619 0.764836 0.140211
SC 0.641385 SC 0.571429 0.999968 0.999976 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0616_17068.JPG 0.001967 0.000007 0.000863 0.000057 0.034479 0.002011 0.641385 0.319230
SC 0.798452 SC 0.714286 0.558455 0.558484 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0617_17069.JPG 0.000426 0.000010 0.000381 0.000070 0.006290 0.000427 0.798452 0.193945
SC 0.876561 SC 0.857143 0.913935 0.913935 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0618_17070.JPG 0.031872 0.000004 0.002144 0.000294 0.013305 0.000414 0.876561 0.075406
SC 0.898711 SC 0.857143 0.884901 0.884901 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0619_17071.JPG 0.011966 0.000006 0.010034 0.000340 0.014170 0.000623 0.898711 0.064150
SC 0.939851 SC 0.857143 0.918437 0.918437 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0620_17072.JPG 0.003236 0.000002 0.002264 0.000163 0.007453 0.001040 0.939851 0.045992
SC 0.921789 SR 0.857143 0.835214 0.835215 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0621_17073.JPG 0.000827 0.000000 0.000020 0.000153 0.000028 0.000012 0.077172 0.921789
SC 0.818514 SR 0.714286 0.586246 0.589585 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0622_17074.JPG 0.000564 0.000001 0.000114 0.000113 0.000094 0.000027 0.180573 0.818514
SC 0.550021 SC 0.000000 0.999434 0.000566 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0623_17075.JPG 0.003701 0.000024 0.004649 0.001592 0.001404 0.000596 0.438013 0.550021
SC 0.335339 NE 0.000000 0.997444 0.002556 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0624_17076.JPG 0.047575 0.023446 0.177016 0.047926 0.335339 0.014721 0.122230 0.231746
SC 0.314389 SR 0.142857 0.993968 0.994208 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0625_17077.JPG 0.038733 0.021924 0.060466 0.014636 0.300542 0.029143 0.220166 0.314389
SC 0.371697 NE 0.000000 0.987384 0.012616 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0626_17078.JPG 0.036551 0.013643 0.100833 0.006725 0.371697 0.017890 0.255342 0.197318
SC 0.598896 SC 0.571429 0.985632 0.985723 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0627_17079.JPG 0.001675 0.000025 0.002549 0.000261 0.003291 0.001096 0.598896 0.392208
SC 0.516945 SR 0.285714 0.922516 0.929513 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0628_17080.JPG 0.001275 0.000028 0.002643 0.000272 0.002577 0.001345 0.516945 0.474914
SC 0.774147 SC 0.857143 0.694361 0.694363 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0629_17081.JPG 0.001620 0.000057 0.003068 0.000222 0.005117 0.001269 0.774147 0.214500
SC 0.703742 SC 0.714286 0.908817 0.908817 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0630_17082.JPG 0.013144 0.000003 0.000458 0.001245 0.000453 0.000040 0.703742 0.280915
SC 0.702579 SC 0.571429 0.969628 0.973920 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0631_17083.JPG 0.004470 0.000036 0.001646 0.000612 0.000650 0.000141 0.702579 0.289866
SC 0.823701 SC 0.000000 0.405215 0.594785 /home/sielicki/data/BC2E_1072x712/S11/S11NM3/S11NM3SC/DSC_0632_17084.JPG 0.005133 0.000013 0.007396 0.001550 0.001060 0.000052 0.823701 0.161096
SC 0.293350 AN 0.000000 0.971327 0.028673 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0149.JPG 0.293350 0.209096 0.279190 0.026022 0.001226 0.151393 0.011463 0.028261
SC 0.329328 AN 0.000000 0.992676 0.007324 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0150.JPG 0.256771 0.315744 0.329328 0.013858 0.000122 0.033813 0.012081 0.038284
SC 0.410214 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0151.JPG 0.223059 0.410214 0.192628 0.010183 0.000436 0.075067 0.015075 0.073338
SC 0.499427 DS 0.000000 0.593599 0.406401 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0152.JPG 0.011657 0.280556 0.499427 0.001181 0.000343 0.065416 0.020293 0.121127
SC 0.512052 DS 0.428571 0.999999 1.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0153.JPG 0.001964 0.274232 0.512052 0.003128 0.000013 0.012667 0.040791 0.155153
SC 0.479237 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0154.JPG 0.003140 0.399211 0.479237 0.001811 0.000042 0.006006 0.036497 0.074056
SC 0.386345 CE 0.000000 0.999912 0.000088 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0155.JPG 0.128408 0.386345 0.283981 0.006956 0.003057 0.064344 0.056484 0.070426
SC 0.375618 CE 0.000000 0.998060 0.001940 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0156.JPG 0.131577 0.346904 0.375618 0.036394 0.000523 0.043307 0.031548 0.034130
SC 0.330487 CE 0.000000 0.997987 0.002013 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0157.JPG 0.180433 0.330487 0.261210 0.056005 0.000774 0.058161 0.047889 0.065041
SC 0.444874 CE 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0158.JPG 0.122006 0.444874 0.270253 0.009789 0.034758 0.080861 0.011236 0.026223
SC 0.601299 DS 0.000000 0.584528 0.415472 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0159.JPG 0.021976 0.261821 0.601299 0.019424 0.006726 0.053826 0.007474 0.027454
SC 0.416485 CE 0.000000 0.999920 0.000080 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0161.JPG 0.161592 0.416485 0.318291 0.012358 0.003053 0.055989 0.026142 0.006089
SC 0.409254 DS 0.000000 0.999809 0.000191 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0162.JPG 0.119501 0.225592 0.409254 0.135012 0.002235 0.034954 0.010037 0.063414
SC 0.356493 CE 0.000000 0.999987 0.000013 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0163.JPG 0.084455 0.356493 0.276902 0.130963 0.005312 0.046474 0.030219 0.069183
SC 0.305108 DS 0.000000 0.784712 0.215288 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0164.JPG 0.116621 0.305108 0.186159 0.005358 0.089021 0.204359 0.073517 0.019856
SC 0.359350 CE 0.000000 0.999955 0.000045 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0165.JPG 0.043035 0.359350 0.355051 0.026227 0.000226 0.047432 0.109604 0.059074
SC 0.379017 CE 0.000000 0.999988 0.000012 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0166.JPG 0.102453 0.379017 0.285756 0.022846 0.000277 0.073903 0.084018 0.051730
SC 0.370068 CE 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0167.JPG 0.187409 0.370068 0.118748 0.057320 0.002549 0.148627 0.018590 0.096689
SC 0.293284 SA 0.000000 0.920313 0.079687 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0168.JPG 0.089933 0.158009 0.182636 0.105349 0.000416 0.293284 0.015689 0.154685
SC 0.343210 SA 0.142857 0.967157 0.967158 /home/sielicki/data/BC2E_1072x712/S12/S12MK2/S12MK2SC/DSC_0169.JPG 0.120859 0.154075 0.107792 0.099276 0.002232 0.343210 0.014138 0.158420
SC 0.647388 SR 0.571429 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0274.JPG 0.005390 0.001853 0.093309 0.207358 0.010495 0.000858 0.033349 0.647388
SC 0.484651 SR 0.428571 0.556875 0.707294 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0275.JPG 0.012830 0.001314 0.029011 0.285908 0.015966 0.013182 0.157139 0.484651
SC 0.555309 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0276.JPG 0.010964 0.001925 0.098994 0.182097 0.019122 0.008421 0.123168 0.555309
SC 0.343940 SR 0.000000 0.999951 0.000049 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0277.JPG 0.043419 0.006351 0.092933 0.307871 0.015021 0.005498 0.184968 0.343940
SC 0.360031 HP 0.000000 0.999988 0.000012 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0278.JPG 0.019270 0.001174 0.013658 0.360031 0.031274 0.007743 0.242815 0.324036
SC 0.431677 SR 0.000000 0.999762 0.000238 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0279.JPG 0.018616 0.002413 0.019939 0.296446 0.042363 0.007254 0.181292 0.431677
SC 0.487517 HP 0.000000 0.980327 0.019673 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0280.JPG 0.007442 0.004936 0.005001 0.407234 0.040428 0.000794 0.046648 0.487517
SC 0.605730 HP 0.000000 0.984536 0.015464 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0281.JPG 0.009625 0.002530 0.005909 0.605730 0.033093 0.000801 0.106839 0.235473
SC 0.613784 HP 0.000000 0.998639 0.001361 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0282.JPG 0.005918 0.001061 0.006947 0.613784 0.010657 0.000354 0.037661 0.323618
SC 0.537040 DS 0.000000 0.999695 0.000305 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0283.JPG 0.058317 0.002596 0.537040 0.295764 0.002538 0.001235 0.093171 0.009339
SC 0.414580 HP 0.000000 0.946807 0.053193 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0284.JPG 0.043960 0.001283 0.383107 0.414580 0.002551 0.002127 0.132680 0.019712
SC 0.380023 HP 0.000000 0.999962 0.000038 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0285.JPG 0.073669 0.001260 0.380023 0.373511 0.003043 0.001559 0.133307 0.033627
SC 0.545468 SR 0.000000 0.814369 0.185631 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0286.JPG 0.016205 0.000193 0.185586 0.224878 0.001751 0.001056 0.024864 0.545468
SC 0.523222 SR 0.428571 0.999996 1.000000 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0287.JPG 0.014261 0.000089 0.132401 0.283736 0.002222 0.007437 0.036632 0.523222
SC 0.541176 SR 0.428571 0.626893 0.626893 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0288.JPG 0.043793 0.000743 0.206818 0.095168 0.003782 0.006900 0.101620 0.541176
SC 0.426559 DS 0.285714 0.998766 0.998911 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0289.JPG 0.034278 0.000305 0.352410 0.426559 0.001367 0.002393 0.148844 0.033844
SC 0.446118 HP 0.000000 0.998735 0.001265 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0290.JPG 0.016542 0.000128 0.313528 0.446118 0.003005 0.004336 0.187965 0.028378
SC 0.515037 HP 0.428571 0.807680 0.859521 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0291.JPG 0.035140 0.000226 0.141494 0.515037 0.004829 0.002636 0.204684 0.095954
SC 0.496743 HP 0.000000 0.997458 0.002542 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0292.JPG 0.033748 0.003945 0.067617 0.496743 0.012564 0.001486 0.193911 0.189988
SC 0.669656 HP 0.857143 0.536987 0.548294 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0293.JPG 0.059418 0.003513 0.034894 0.669656 0.089821 0.001212 0.074093 0.067394
SC 0.576927 HP 0.428571 0.726084 0.726166 /home/sielicki/data/BC2E_1072x712/S12/S12MK1/S12MK1SC/DSC_0294.JPG 0.050355 0.000649 0.037866 0.576927 0.003948 0.000346 0.076499 0.253411
SC 0.607505 SC 0.000000 0.947588 0.052412 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0818.JPG 0.000033 0.000000 0.000008 0.000014 0.013933 0.000148 0.607505 0.378358
SC 0.460660 SR 0.285714 0.970643 0.977911 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0819.JPG 0.000343 0.000000 0.000098 0.000007 0.125339 0.005512 0.460660 0.408041
SC 0.494194 SC 0.000000 0.999980 0.000020 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0820.JPG 0.000372 0.000002 0.000327 0.000046 0.128920 0.001782 0.494194 0.374358
SC 0.615885 SC 0.000000 0.975208 0.024792 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0821.JPG 0.000127 0.000000 0.000014 0.000006 0.000124 0.000009 0.615885 0.383835
SC 0.515294 SC 0.428571 0.980775 0.981208 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0822.JPG 0.000109 0.000000 0.000013 0.000004 0.000355 0.000076 0.484150 0.515294
SC 0.733740 SC 0.714286 0.965686 0.965688 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0823.JPG 0.002426 0.000006 0.000165 0.000004 0.203982 0.007941 0.733740 0.051736
SC 0.959401 HP 0.857143 0.930739 0.930739 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0824.JPG 0.014201 0.000003 0.014345 0.959401 0.000051 0.000049 0.004927 0.007023
SC 0.824809 HP 0.000000 0.577924 0.422076 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0825.JPG 0.043304 0.000428 0.106574 0.824809 0.000645 0.000285 0.001184 0.022771
SC 0.656250 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0826.JPG 0.005659 0.000033 0.001191 0.292270 0.002370 0.000140 0.042086 0.656250
SC 0.569786 SC 0.571429 0.913606 0.913743 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0827.JPG 0.001735 0.000483 0.004613 0.019119 0.017829 0.007244 0.569786 0.379191
SC 0.698904 SR 0.000000 0.908200 0.091800 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0828.JPG 0.004559 0.000082 0.001853 0.004234 0.030264 0.003847 0.256256 0.698904
SC 0.578034 SR 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0829.JPG 0.008077 0.000159 0.006477 0.016728 0.009932 0.002671 0.377921 0.578034
SC 0.564399 DS 0.000000 0.999970 0.000030 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0830.JPG 0.076889 0.000148 0.564399 0.155412 0.009093 0.016049 0.001865 0.176144
SC 0.600413 DS 0.000000 0.998752 0.001248 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0831.JPG 0.080618 0.000014 0.600413 0.019238 0.048863 0.002731 0.001969 0.246155
SC 0.428648 DS 0.000000 0.991632 0.008368 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0832.JPG 0.069730 0.000095 0.428648 0.007956 0.046980 0.031186 0.040070 0.375334
SC 0.404701 SC 0.428571 0.984368 0.984369 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0833.JPG 0.021935 0.000318 0.009690 0.005766 0.202511 0.001652 0.404701 0.353428
SC 0.459828 SR 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0834.JPG 0.109650 0.000699 0.125383 0.011041 0.149546 0.019190 0.124663 0.459828
SC 0.328218 NE 0.000000 0.999991 0.000009 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0835.JPG 0.045022 0.001245 0.015425 0.003372 0.326631 0.067560 0.212526 0.328218
SC 0.736917 NE 0.000000 0.732517 0.267483 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0836.JPG 0.014385 0.000940 0.000058 0.000785 0.736917 0.124652 0.034292 0.087972
SC 0.334931 SR 0.000000 0.998632 0.001368 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0837.JPG 0.099168 0.000188 0.012585 0.003622 0.319608 0.085210 0.144688 0.334931
SC 0.385769 SR 0.000000 0.975800 0.024200 /home/sielicki/data/BC2E_1072x712/S12/S12NM2/S12NM2SC/DSC_0838.JPG 0.007427 0.000223 0.001017 0.001342 0.381706 0.023506 0.199010 0.385769
SC 0.398511 SC 0.000000 0.997210 0.002790 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0625_01.JPG 0.007231 0.000538 0.149806 0.140184 0.000008 0.000189 0.303533 0.398511
SC 0.447214 SC 0.428571 0.972483 0.973287 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0626_01.JPG 0.007595 0.000036 0.042353 0.071074 0.000020 0.000494 0.431213 0.447214
SC 0.532436 SR 0.000000 0.526851 0.473149 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0627_01.JPG 0.000794 0.000013 0.030078 0.053698 0.000008 0.000204 0.382768 0.532436
SC 0.366848 DS 0.000000 0.999932 0.000068 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0628_01.JPG 0.008356 0.000246 0.246637 0.366848 0.000003 0.001019 0.191009 0.185882
SC 0.523834 HP 0.571429 0.999882 0.999978 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0629_01.JPG 0.020320 0.000200 0.123186 0.523834 0.000007 0.001662 0.163870 0.166921
SC 0.427847 SR 0.285714 0.971278 0.971278 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0630_01.JPG 0.009185 0.000152 0.039207 0.427847 0.000004 0.000502 0.188596 0.334506
SC 0.711588 HP 0.571429 0.999208 0.999985 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0631_01.JPG 0.015005 0.000425 0.026320 0.711588 0.000042 0.000067 0.186521 0.060032
SC 0.366166 HP 0.000000 0.997675 0.002325 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0632_01.JPG 0.002443 0.000342 0.051040 0.366166 0.000124 0.000595 0.314982 0.264307
SC 0.397701 HP 0.000000 0.631432 0.368568 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0633_01.JPG 0.056468 0.000348 0.060563 0.214420 0.000489 0.000802 0.397701 0.269208
SC 0.403964 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0635_01.JPG 0.003931 0.000026 0.362334 0.121433 0.000020 0.001281 0.403964 0.107010
SC 0.432214 SC 0.000000 0.999929 0.000071 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0636_01.JPG 0.020832 0.000073 0.323820 0.115833 0.000057 0.000899 0.432214 0.106271
SC 0.532854 SC 0.571429 0.544551 0.786391 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0637_01.JPG 0.002446 0.000017 0.007351 0.055267 0.000010 0.000135 0.532854 0.401919
SC 0.423737 SC 0.000000 0.999998 0.000002 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0638_01.JPG 0.009952 0.000157 0.012738 0.143708 0.000002 0.001423 0.408281 0.423737
SC 0.368885 SR 0.285714 0.999579 0.999579 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0639_01.JPG 0.009857 0.001782 0.111986 0.170048 0.000001 0.002265 0.368885 0.335175
SC 0.709739 DS 0.571429 0.918092 0.918095 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0640_01.JPG 0.130388 0.002228 0.709739 0.082534 0.000020 0.004387 0.022459 0.048246
SC 0.783063 DS 0.857143 0.782449 0.782450 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0641_01.JPG 0.036367 0.008280 0.783063 0.083886 0.000030 0.034640 0.013014 0.040719
SC 0.647333 DS 0.000000 0.907373 0.092627 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0642_01.JPG 0.086113 0.002982 0.647333 0.122012 0.000098 0.013478 0.039629 0.088354
SC 0.402348 HP 0.285714 0.939530 0.989803 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0643_01.JPG 0.134631 0.011983 0.125322 0.402348 0.000422 0.000422 0.259691 0.065182
SC 0.443582 HP 0.428571 0.970886 0.998581 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0644_01.JPG 0.021981 0.003817 0.085513 0.443582 0.000487 0.000276 0.265741 0.178603
SC 0.412298 SC 0.285714 0.999785 0.999785 /home/sielicki/data/BC2E_1072x712/S13/S13MK1/S13MK1SC/DSC_0645_01.JPG 0.058562 0.005527 0.061861 0.412298 0.000491 0.000342 0.335112 0.125809
